LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
742,47,1347,0,41,1200,98,0,
743,1347,47,0,22,1200,33,0,
744,47,2962,0,57,1200,83,0,
745,2962,47,0,66,1200,17,0,
746,47,3425,0,19,1200,6,0,
747,3425,47,0,2,1200,86,0,
748,47,3809,0,75,1200,81,0,
749,3809,47,0,33,1200,20,0,
750,48,1089,0,73,1200,42,0,
751,1089,48,0,59,1200,63,0,
752,48,1219,0,89,1200,41,0,
753,1219,48,0,6,1200,90,0,
754,48,2405,0,11,1200,92,0,
755,2405,48,0,27,1200,72,0,
756,48,2426,0,72,1200,7,0,
757,2426,48,0,45,1200,71,0,
758,48,2795,0,31,1200,29,0,
759,2795,48,0,91,1200,67,0,
760,48,3572,0,63,1200,16,0,
761,3572,48,0,44,1200,77,0,
762,48,3914,0,41,1200,50,0,
763,3914,48,0,47,1200,82,0,
764,49,160,0,69,1200,44,0,
765,160,49,0,79,1200,77,0,
766,49,663,0,2,1200,31,0,
767,663,49,0,15,1200,67,0,
768,49,1011,0,95,1200,94,0,
769,1011,49,0,20,1200,3,0,
770,49,1154,0,3,1200,90,0,
771,1154,49,0,39,1200,66,0,
772,49,2722,0,74,1200,98,0,
773,2722,49,0,90,1200,77,0,
774,49,2846,0,10,1200,75,0,
775,2846,49,0,40,1200,7,0,
776,50,426,0,13,1200,27,0,
777,426,50,0,85,1200,7,0,
778,50,629,0,98,1200,8,0,
779,629,50,0,44,1200,42,0,
780,50,3548,0,32,1200,93,0,
781,3548,50,0,73,1200,85,0,
782,51,165,0,30,1200,26,0,
783,165,51,0,1,1200,61,0,
784,51,859,0,53,1200,20,0,
785,859,51,0,76,1200,93,0,
786,51,1576,0,44,1200,79,0,
787,1576,51,0,35,1200,87,0,
788,51,1628,0,88,1200,79,0,
789,1628,51,0,40,1200,51,0,
790,51,1860,0,45,1200,74,0,
791,1860,51,0,60,1200,2,0,
792,51,1964,0,63,1200,30,0,
793,1964,51,0,10,1200,91,0,
794,51,1982,0,47,1200,17,0,
795,1982,51,0,24,1200,67,0,
796,51,2551,0,57,1200,72,0,
797,2551,51,0,18,1200,43,0,
798,51,2610,0,57,1200,49,0,
799,2610,51,0,72,1200,4,0,
800,51,2748,0,46,1200,88,0,
801,2748,51,0,43,1200,29,0,
802,51,2814,0,77,1200,72,0,
803,2814,51,0,16,1200,34,0,
804,51,2886,0,14,1200,9,0,
805,2886,51,0,9,1200,58,0,
806,51,2933,0,73,1200,81,0,
807,2933,51,0,69,1200,74,0,
808,51,3036,0,61,1200,24,0,
809,3036,51,0,11,1200,56,0,
810,51,3869,0,19,1200,86,0,
811,3869,51,0,64,1200,81,0,
812,52,376,0,38,1200,95,0,
813,376,52,0,10,1200,61,0,
814,52,2283,0,16,1200,73,0,
815,2283,52,0,93,1200,79,0,
816,52,2334,0,69,1200,63,0,
817,2334,52,0,82,1200,42,0,
818,52,3064,0,42,1200,94,0,
819,3064,52,0,44,1200,17,0,
820,52,3328,0,53,1200,71,0,
821,3328,52,0,35,1200,90,0,
822,52,3547,0,36,1200,66,0,
823,3547,52,0,22,1200,48,0,
824,52,3649,0,24,1200,93,0,
825,3649,52,0,76,1200,70,0,
826,53,252,0,12,1200,33,0,
827,252,53,0,35,1200,38,0,
828,53,1021,0,50,1200,1,0,
829,1021,53,0,83,1200,55,0,
830,53,1266,0,78,1200,55,0,
831,1266,53,0,87,1200,10,0,
832,53,2249,0,40,1200,55,0,
833,2249,53,0,22,1200,95,0,
834,53,3919,0,47,1200,24,0,
835,3919,53,0,75,1200,72,0,
836,54,425,0,66,1200,28,0,
837,425,54,0,10,1200,92,0,
838,54,814,0,43,1200,51,0,
839,814,54,0,69,1200,46,0,
840,54,1073,0,94,1200,72,0,
841,1073,54,0,85,1200,29,0,
842,54,1714,0,97,1200,19,0,
843,1714,54,0,25,1200,93,0,
844,54,2024,0,47,1200,79,0,
845,2024,54,0,7,1200,95,0,
846,54,2145,0,28,1200,5,0,
847,2145,54,0,80,1200,49,0,
848,54,2317,0,45,1200,92,0,
849,2317,54,0,67,1200,55,0,
850,54,3457,0,83,1200,46,0,
851,3457,54,0,12,1200,15,0,
852,54,3657,0,83,1200,72,0,
853,3657,54,0,11,1200,96,0,
854,54,3869,0,3,1200,39,0,
855,3869,54,0,61,1200,22,0,
856,54,3884,0,66,1200,62,0,
857,3884,54,0,56,1200,69,0,
858,55,232,0,26,1200,74,0,
859,232,55,0,86,1200,31,0,
860,55,424,0,81,1200,37,0,
861,424,55,0,34,1200,23,0,
862,55,906,0,55,1200,96,0,
863,906,55,0,79,1200,88,0,
864,55,1211,0,76,1200,4,0,
865,1211,55,0,16,1200,43,0,
866,55,1366,0,80,1200,38,0,
867,1366,55,0,39,1200,15,0,
868,55,1812,0,6,1200,11,0,
869,1812,55,0,72,1200,25,0,
870,55,1994,0,52,1200,26,0,
871,1994,55,0,25,1200,39,0,
872,55,2294,0,56,1200,56,0,
873,2294,55,0,83,1200,51,0,
874,55,3663,0,19,1200,33,0,
875,3663,55,0,76,1200,20,0,
876,55,3912,0,73,1200,52,0,
877,3912,55,0,93,1200,34,0,
878,56,318,0,27,1200,45,0,
879,318,56,0,5,1200,76,0,
880,56,1884,0,26,1200,4,0,
881,1884,56,0,30,1200,13,0,
882,56,2075,0,78,1200,59,0,
883,2075,56,0,97,1200,67,0,
884,56,2151,0,35,1200,53,0,
885,2151,56,0,75,1200,17,0,
886,56,2235,0,53,1200,71,0,
887,2235,56,0,68,1200,45,0,
888,56,2274,0,33,1200,47,0,
889,2274,56,0,70,1200,78,0,
890,56,2457,0,28,1200,96,0,
891,2457,56,0,74,1200,26,0,
892,56,2566,0,36,1200,31,0,
893,2566,56,0,49,1200,31,0,
894,56,2705,0,90,1200,80,0,
895,2705,56,0,94,1200,60,0,
896,56,2708,0,86,1200,1,0,
897,2708,56,0,53,1200,46,0,
898,56,2934,0,69,1200,34,0,
899,2934,56,0,2,1200,90,0,
900,57,557,0,97,1200,54,0,
901,557,57,0,80,1200,59,0,
902,57,731,0,71,1200,94,0,
903,731,57,0,64,1200,41,0,
904,57,772,0,21,1200,51,0,
905,772,57,0,35,1200,5,0,
906,57,1419,0,46,1200,88,0,
907,1419,57,0,86,1200,10,0,
908,57,2657,0,48,1200,38,0,
909,2657,57,0,22,1200,35,0,
910,57,3473,0,6,1200,66,0,
911,3473,57,0,33,1200,93,0,
912,57,3745,0,39,1200,19,0,
913,3745,57,0,43,1200,38,0,
914,57,3841,0,25,1200,53,0,
915,3841,57,0,18,1200,50,0,
916,58,1037,0,41,1200,78,0,
917,1037,58,0,35,1200,92,0,
918,58,1785,0,24,1200,34,0,
919,1785,58,0,55,1200,4,0,
920,58,2280,0,40,1200,61,0,
921,2280,58,0,87,1200,89,0,
922,58,2678,0,97,1200,70,0,
923,2678,58,0,29,1200,92,0,
924,58,3889,0,10,1200,9,0,
925,3889,58,0,79,1200,52,0,
926,59,371,0,10,1200,82,0,
927,371,59,0,90,1200,31,0,
928,59,1234,0,64,1200,86,0,
929,1234,59,0,29,1200,68,0,
930,59,3032,0,98,1200,33,0,
931,3032,59,0,18,1200,59,0,
932,59,3828,0,2,1200,35,0,
933,3828,59,0,25,1200,13,0,
934,59,3912,0,85,1200,79,0,
935,3912,59,0,51,1200,61,0,
936,60,1222,0,95,1200,97,0,
937,1222,60,0,22,1200,92,0,
938,60,1979,0,9,1200,48,0,
939,1979,60,0,91,1200,98,0,
940,60,2166,0,89,1200,38,0,
941,2166,60,0,89,1200,65,0,
942,61,189,0,91,1200,54,0,
943,189,61,0,74,1200,31,0,
944,61,212,0,94,1200,49,0,
945,212,61,0,4,1200,81,0,
946,61,618,0,21,1200,22,0,
947,618,61,0,30,1200,96,0,
948,61,941,0,33,1200,29,0,
949,941,61,0,43,1200,65,0,
950,61,1204,0,90,1200,48,0,
951,1204,61,0,2,1200,92,0,
952,61,2355,0,87,1200,66,0,
953,2355,61,0,31,1200,25,0,
954,62,1186,0,4,1200,21,0,
955,1186,62,0,47,1200,26,0,
956,62,2170,0,84,1200,1,0,
957,2170,62,0,89,1200,32,0,
958,62,2330,0,45,1200,73,0,
959,2330,62,0,65,1200,46,0,
960,62,3266,0,66,1200,5,0,
961,3266,62,0,6,1200,40,0,
962,63,975,0,7,1200,17,0,
963,975,63,0,51,1200,53,0,
964,63,2807,0,68,1200,93,0,
965,2807,63,0,18,1200,83,0,
966,63,3357,0,41,1200,29,0,
967,3357,63,0,69,1200,76,0,
968,63,3568,0,25,1200,8,0,
969,3568,63,0,56,1200,43,0,
970,64,424,0,1,1200,95,0,
971,424,64,0,98,1200,15,0,
972,64,1183,0,55,1200,34,0,
973,1183,64,0,3,1200,90,0,
974,64,1542,0,54,1200,35,0,
975,1542,64,0,81,1200,93,0,
976,64,2021,0,32,1200,33,0,
977,2021,64,0,88,1200,97,0,
978,64,2141,0,2,1200,21,0,
979,2141,64,0,65,1200,94,0,
980,64,2212,0,98,1200,19,0,
981,2212,64,0,8,1200,96,0,
982,64,2678,0,58,1200,1,0,
983,2678,64,0,53,1200,51,0,
984,64,3089,0,44,1200,33,0,
985,3089,64,0,73,1200,26,0,
986,64,3303,0,28,1200,42,0,
987,3303,64,0,19,1200,54,0,
988,65,214,0,56,1200,45,0,
989,214,65,0,20,1200,27,0,
990,65,787,0,71,1200,51,0,
991,787,65,0,56,1200,28,0,
992,65,863,0,35,1200,84,0,
993,863,65,0,19,1200,8,0,
994,65,1353,0,81,1200,90,0,
995,1353,65,0,63,1200,31,0,
996,65,2274,0,82,1200,5,0,
997,2274,65,0,7,1200,11,0,
998,65,2946,0,27,1200,85,0,
999,2946,65,0,39,1200,72,0,
1000,65,3579,0,30,1200,26,0,
1001,3579,65,0,23,1200,60,0,
1002,66,340,0,84,1200,46,0,
1003,340,66,0,23,1200,12,0,
1004,66,606,0,90,1200,13,0,
1005,606,66,0,47,1200,74,0,
1006,66,643,0,78,1200,93,0,
1007,643,66,0,48,1200,8,0,
1008,66,844,0,95,1200,42,0,
1009,844,66,0,91,1200,65,0,
1010,66,2434,0,63,1200,9,0,
1011,2434,66,0,9,1200,4,0,
1012,66,2532,0,23,1200,97,0,
1013,2532,66,0,63,1200,55,0,
1014,66,2724,0,74,1200,85,0,
1015,2724,66,0,47,1200,71,0,
1016,66,3699,0,87,1200,55,0,
1017,3699,66,0,74,1200,96,0,
1018,67,1113,0,66,1200,57,0,
1019,1113,67,0,37,1200,57,0,
1020,67,1594,0,38,1200,39,0,
1021,1594,67,0,1,1200,28,0,
1022,67,1638,0,48,1200,26,0,
1023,1638,67,0,82,1200,98,0,
1024,67,1852,0,35,1200,73,0,
1025,1852,67,0,71,1200,70,0,
1026,67,2013,0,86,1200,22,0,
1027,2013,67,0,53,1200,73,0,
1028,67,3796,0,25,1200,45,0,
1029,3796,67,0,42,1200,15,0,
1030,67,3957,0,23,1200,65,0,
1031,3957,67,0,9,1200,96,0,
1032,68,2069,0,27,1200,18,0,
1033,2069,68,0,75,1200,11,0,
1034,68,2115,0,51,1200,99,0,
1035,2115,68,0,91,1200,97,0,
1036,68,2834,0,92,1200,4,0,
1037,2834,68,0,57,1200,34,0,
1038,68,3046,0,82,1200,48,0,
1039,3046,68,0,36,1200,83,0,
1040,68,3557,0,34,1200,48,0,
1041,3557,68,0,13,1200,76,0,
1042,69,845,0,55,1200,40,0,
1043,845,69,0,46,1200,59,0,
1044,69,1956,0,52,1200,48,0,
1045,1956,69,0,94,1200,41,0,
1046,69,2732,0,28,1200,22,0,
1047,2732,69,0,86,1200,64,0,
1048,69,2794,0,88,1200,76,0,
1049,2794,69,0,30,1200,49,0,
1050,69,3789,0,45,1200,55,0,
1051,3789,69,0,38,1200,92,0,
1052,70,950,0,20,1200,15,0,
1053,950,70,0,70,1200,4,0,
1054,70,1322,0,97,1200,8,0,
1055,1322,70,0,47,1200,95,0,
1056,70,1656,0,59,1200,60,0,
1057,1656,70,0,79,1200,90,0,
1058,70,2601,0,79,1200,3,0,
1059,2601,70,0,96,1200,7,0,
1060,70,2677,0,14,1200,79,0,
1061,2677,70,0,42,1200,84,0,
1062,71,292,0,61,1200,17,0,
1063,292,71,0,59,1200,96,0,
1064,71,403,0,8,1200,10,0,
1065,403,71,0,57,1200,80,0,
1066,71,436,0,22,1200,26,0,
1067,436,71,0,84,1200,22,0,
1068,71,499,0,88,1200,15,0,
1069,499,71,0,21,1200,58,0,
1070,71,1142,0,28,1200,60,0,
1071,1142,71,0,49,1200,76,0,
1072,71,1751,0,23,1200,39,0,
1073,1751,71,0,88,1200,3,0,
1074,71,2116,0,54,1200,60,0,
1075,2116,71,0,23,1200,53,0,
1076,71,3239,0,68,1200,24,0,
1077,3239,71,0,46,1200,55,0,
1078,71,3450,0,68,1200,2,0,
1079,3450,71,0,94,1200,68,0,
1080,71,3635,0,28,1200,23,0,
1081,3635,71,0,95,1200,59,0,
1082,71,3891,0,97,1200,57,0,
1083,3891,71,0,50,1200,87,0,
1084,71,3924,0,83,1200,72,0,
1085,3924,71,0,63,1200,42,0,
1086,72,175,0,10,1200,12,0,
1087,175,72,0,89,1200,73,0,
1088,72,405,0,37,1200,75,0,
1089,405,72,0,13,1200,95,0,
1090,72,744,0,70,1200,1,0,
1091,744,72,0,30,1200,99,0,
1092,72,1084,0,87,1200,54,0,
1093,1084,72,0,80,1200,43,0,
1094,72,1927,0,72,1200,62,0,
1095,1927,72,0,80,1200,15,0,
1096,72,2292,0,11,1200,7,0,
1097,2292,72,0,1,1200,28,0,
1098,73,122,0,86,1200,6,0,
1099,122,73,0,18,1200,20,0,
1100,73,568,0,11,1200,88,0,
1101,568,73,0,84,1200,42,0,
1102,73,718,0,10,1200,38,0,
1103,718,73,0,48,1200,62,0,
1104,73,851,0,61,1200,76,0,
1105,851,73,0,10,1200,3,0,
1106,73,1776,0,60,1200,28,0,
1107,1776,73,0,22,1200,12,0,
1108,73,2162,0,75,1200,80,0,
1109,2162,73,0,99,1200,44,0,
1110,73,2410,0,9,1200,15,0,
1111,2410,73,0,15,1200,55,0,
1112,73,2422,0,83,1200,95,0,
1113,2422,73,0,37,1200,85,0,
1114,73,2683,0,70,1200,82,0,
1115,2683,73,0,44,1200,48,0,
1116,73,2932,0,69,1200,6,0,
1117,2932,73,0,3,1200,64,0,
1118,74,112,0,10,1200,81,0,
1119,112,74,0,77,1200,87,0,
1120,74,788,0,4,1200,35,0,
1121,788,74,0,56,1200,82,0,
1122,74,1147,0,40,1200,11,0,
1123,1147,74,0,33,1200,23,0,
1124,74,1316,0,98,1200,57,0,
1125,1316,74,0,33,1200,81,0,
1126,74,1602,0,60,1200,70,0,
1127,1602,74,0,21,1200,88,0,
1128,74,2200,0,69,1200,37,0,
1129,2200,74,0,45,1200,63,0,
1130,74,2307,0,57,1200,80,0,
1131,2307,74,0,77,1200,93,0,
1132,74,2360,0,40,1200,29,0,
1133,2360,74,0,81,1200,42,0,
1134,74,2707,0,64,1200,28,0,
1135,2707,74,0,10,1200,16,0,
1136,74,3047,0,74,1200,67,0,
1137,3047,74,0,66,1200,88,0,
1138,74,3057,0,85,1200,18,0,
1139,3057,74,0,65,1200,48,0,
1140,74,3718,0,30,1200,17,0,
1141,3718,74,0,82,1200,74,0,
1142,74,3870,0,35,1200,25,0,
1143,3870,74,0,53,1200,48,0,
1144,74,3903,0,39,1200,87,0,
1145,3903,74,0,22,1200,50,0,
1146,75,110,0,67,1200,19,0,
1147,110,75,0,70,1200,74,0,
1148,75,855,0,80,1200,75,0,
1149,855,75,0,67,1200,41,0,
1150,75,974,0,75,1200,5,0,
1151,974,75,0,17,1200,6,0,
1152,75,2034,0,19,1200,3,0,
1153,2034,75,0,60,1200,45,0,
1154,75,2150,0,72,1200,75,0,
1155,2150,75,0,78,1200,61,0,
1156,75,2499,0,90,1200,48,0,
1157,2499,75,0,89,1200,24,0,
1158,75,3178,0,51,1200,48,0,
1159,3178,75,0,48,1200,26,0,
1160,75,3305,0,57,1200,49,0,
1161,3305,75,0,10,1200,90,0,
1162,75,3752,0,32,1200,88,0,
1163,3752,75,0,79,1200,55,0,
1164,76,598,0,68,1200,4,0,
1165,598,76,0,28,1200,49,0,
1166,76,602,0,4,1200,74,0,
1167,602,76,0,61,1200,98,0,
1168,76,2041,0,77,1200,44,0,
1169,2041,76,0,12,1200,29,0,
1170,76,2059,0,15,1200,26,0,
1171,2059,76,0,29,1200,83,0,
1172,76,2746,0,87,1200,85,0,
1173,2746,76,0,13,1200,83,0,
1174,76,3401,0,38,1200,61,0,
1175,3401,76,0,58,1200,40,0,
1176,77,418,0,35,1200,19,0,
1177,418,77,0,40,1200,82,0,
1178,77,443,0,76,1200,14,0,
1179,443,77,0,94,1200,35,0,
1180,77,789,0,5,1200,82,0,
1181,789,77,0,2,1200,92,0,
1182,77,832,0,30,1200,19,0,
1183,832,77,0,99,1200,89,0,
1184,77,1328,0,10,1200,79,0,
1185,1328,77,0,73,1200,3,0,
1186,77,2014,0,81,1200,87,0,
1187,2014,77,0,38,1200,50,0,
1188,77,2522,0,59,1200,12,0,
1189,2522,77,0,94,1200,96,0,
1190,77,2544,0,35,1200,54,0,
1191,2544,77,0,71,1200,92,0,
1192,77,2625,0,12,1200,98,0,
1193,2625,77,0,42,1200,65,0,
1194,77,2679,0,98,1200,10,0,
1195,2679,77,0,49,1200,27,0,
1196,77,3099,0,67,1200,76,0,
1197,3099,77,0,33,1200,97,0,
1198,78,1484,0,13,1200,68,0,
1199,1484,78,0,75,1200,21,0,
1200,78,1995,0,20,1200,20,0,
1201,1995,78,0,95,1200,17,0,
1202,78,2153,0,33,1200,46,0,
1203,2153,78,0,34,1200,34,0,
1204,78,2391,0,50,1200,78,0,
1205,2391,78,0,50,1200,10,0,
1206,78,2629,0,9,1200,20,0,
1207,2629,78,0,7,1200,64,0,
1208,78,2674,0,9,1200,62,0,
1209,2674,78,0,26,1200,99,0,
1210,78,2690,0,2,1200,79,0,
1211,2690,78,0,5,1200,39,0,
1212,78,2917,0,66,1200,91,0,
1213,2917,78,0,10,1200,62,0,
1214,78,3053,0,31,1200,79,0,
1215,3053,78,0,33,1200,83,0,
1216,78,3074,0,6,1200,90,0,
1217,3074,78,0,14,1200,12,0,
1218,78,3185,0,78,1200,24,0,
1219,3185,78,0,15,1200,53,0,
1220,78,3186,0,97,1200,33,0,
1221,3186,78,0,95,1200,69,0,
1222,78,3205,0,81,1200,73,0,
1223,3205,78,0,43,1200,78,0,
1224,78,3592,0,79,1200,46,0,
1225,3592,78,0,20,1200,89,0,
1226,78,3775,0,21,1200,7,0,
1227,3775,78,0,64,1200,98,0,
1228,79,897,0,29,1200,43,0,
1229,897,79,0,59,1200,7,0,
1230,79,1006,0,73,1200,95,0,
1231,1006,79,0,64,1200,61,0,
1232,79,1418,0,93,1200,32,0,
1233,1418,79,0,44,1200,85,0,
1234,79,1560,0,34,1200,59,0,
1235,1560,79,0,47,1200,79,0,
1236,79,1790,0,9,1200,30,0,
1237,1790,79,0,60,1200,4,0,
1238,79,2069,0,30,1200,34,0,
1239,2069,79,0,17,1200,9,0,
1240,79,2261,0,52,1200,60,0,
1241,2261,79,0,59,1200,76,0,
1242,79,2811,0,4,1200,94,0,
1243,2811,79,0,40,1200,24,0,
1244,79,2854,0,96,1200,55,0,
1245,2854,79,0,96,1200,29,0,
1246,79,3149,0,7,1200,54,0,
1247,3149,79,0,38,1200,51,0,
1248,79,3543,0,32,1200,22,0,
1249,3543,79,0,69,1200,99,0,
1250,80,1764,0,67,1200,20,0,
1251,1764,80,0,56,1200,37,0,
1252,80,1867,0,20,1200,51,0,
1253,1867,80,0,64,1200,73,0,
1254,80,1870,0,17,1200,86,0,
1255,1870,80,0,16,1200,50,0,
1256,80,2277,0,11,1200,80,0,
1257,2277,80,0,13,1200,66,0,
1258,80,2967,0,18,1200,62,0,
1259,2967,80,0,14,1200,44,0,
1260,80,3293,0,34,1200,23,0,
1261,3293,80,0,76,1200,93,0,
1262,80,3648,0,86,1200,11,0,
1263,3648,80,0,85,1200,54,0,
1264,81,439,0,26,1200,55,0,
1265,439,81,0,42,1200,61,0,
1266,81,988,0,61,1200,99,0,
1267,988,81,0,39,1200,52,0,
1268,81,1111,0,2,1200,22,0,
1269,1111,81,0,57,1200,3,0,
1270,81,1150,0,50,1200,76,0,
1271,1150,81,0,16,1200,65,0,
1272,81,1962,0,62,1200,58,0,
1273,1962,81,0,98,1200,43,0,
1274,81,2609,0,11,1200,90,0,
1275,2609,81,0,83,1200,98,0,
1276,81,3366,0,63,1200,61,0,
1277,3366,81,0,30,1200,93,0,
1278,81,3986,0,54,1200,53,0,
1279,3986,81,0,71,1200,33,0,
1280,82,228,0,27,1200,96,0,
1281,228,82,0,86,1200,25,0,
1282,82,371,0,64,1200,50,0,
1283,371,82,0,81,1200,47,0,
1284,82,1281,0,79,1200,58,0,
1285,1281,82,0,9,1200,66,0,
1286,82,1537,0,76,1200,79,0,
1287,1537,82,0,72,1200,13,0,
1288,82,1780,0,2,1200,42,0,
1289,1780,82,0,49,1200,15,0,
1290,82,1932,0,48,1200,6,0,
1291,1932,82,0,55,1200,85,0,
1292,82,2383,0,80,1200,42,0,
1293,2383,82,0,67,1200,90,0,
1294,82,3477,0,31,1200,35,0,
1295,3477,82,0,26,1200,82,0,
1296,83,3222,0,66,1200,6,0,
1297,3222,83,0,30,1200,78,0,
1298,83,3354,0,77,1200,18,0,
1299,3354,83,0,78,1200,43,0,
1300,83,3370,0,1,1200,20,0,
1301,3370,83,0,96,1200,79,0,
1302,83,3441,0,70,1200,53,0,
1303,3441,83,0,22,1200,48,0,
1304,84,724,0,75,1200,27,0,
1305,724,84,0,87,1200,88,0,
1306,84,1208,0,54,1200,76,0,
1307,1208,84,0,14,1200,1,0,
1308,84,1634,0,14,1200,14,0,
1309,1634,84,0,84,1200,32,0,
1310,84,2250,0,71,1200,67,0,
1311,2250,84,0,19,1200,10,0,
1312,85,255,0,26,1200,26,0,
1313,255,85,0,59,1200,95,0,
1314,85,558,0,22,1200,74,0,
1315,558,85,0,6,1200,65,0,
1316,85,1038,0,63,1200,50,0,
1317,1038,85,0,77,1200,49,0,
1318,85,2945,0,74,1200,32,0,
1319,2945,85,0,54,1200,83,0,
1320,85,3065,0,19,1200,65,0,
1321,3065,85,0,95,1200,26,0,
1322,85,3975,0,10,1200,69,0,
1323,3975,85,0,37,1200,26,0,
1324,86,156,0,77,1200,65,0,
1325,156,86,0,17,1200,94,0,
1326,86,540,0,55,1200,12,0,
1327,540,86,0,5,1200,36,0,
1328,86,558,0,21,1200,24,0,
1329,558,86,0,39,1200,42,0,
1330,86,846,0,20,1200,55,0,
1331,846,86,0,71,1200,55,0,
1332,86,974,0,15,1200,89,0,
1333,974,86,0,79,1200,8,0,
1334,86,1010,0,53,1200,76,0,
1335,1010,86,0,87,1200,61,0,
1336,86,1118,0,33,1200,27,0,
1337,1118,86,0,44,1200,76,0,
1338,86,1341,0,66,1200,63,0,
1339,1341,86,0,50,1200,32,0,
1340,86,1445,0,32,1200,60,0,
1341,1445,86,0,79,1200,35,0,
1342,86,3756,0,71,1200,16,0,
1343,3756,86,0,73,1200,36,0,
1344,87,297,0,55,1200,56,0,
1345,297,87,0,28,1200,30,0,
1346,87,330,0,86,1200,32,0,
1347,330,87,0,3,1200,79,0,
1348,87,670,0,53,1200,21,0,
1349,670,87,0,42,1200,56,0,
1350,87,1124,0,2,1200,40,0,
1351,1124,87,0,22,1200,93,0,
1352,87,1125,0,25,1200,54,0,
1353,1125,87,0,89,1200,30,0,
1354,87,2608,0,32,1200,89,0,
1355,2608,87,0,7,1200,20,0,
1356,87,3363,0,62,1200,74,0,
1357,3363,87,0,31,1200,95,0,
1358,87,3867,0,63,1200,1,0,
1359,3867,87,0,37,1200,74,0,
1360,88,1219,0,68,1200,18,0,
1361,1219,88,0,97,1200,57,0,
1362,88,1423,0,79,1200,59,0,
1363,1423,88,0,9,1200,13,0,
1364,88,2177,0,70,1200,32,0,
1365,2177,88,0,46,1200,86,0,
1366,88,2964,0,95,1200,70,0,
1367,2964,88,0,34,1200,33,0,
1368,88,3011,0,60,1200,65,0,
1369,3011,88,0,13,1200,3,0,
1370,88,3216,0,36,1200,5,0,
1371,3216,88,0,96,1200,91,0,
1372,88,3365,0,86,1200,12,0,
1373,3365,88,0,48,1200,33,0,
1374,89,946,0,93,1200,27,0,
1375,946,89,0,75,1200,13,0,
1376,89,1591,0,6,1200,75,0,
1377,1591,89,0,5,1200,75,0,
1378,89,2200,0,65,1200,36,0,
1379,2200,89,0,50,1200,58,0,
1380,89,2278,0,74,1200,64,0,
1381,2278,89,0,74,1200,50,0,
1382,89,2810,0,24,1200,51,0,
1383,2810,89,0,7,1200,4,0,
1384,89,2900,0,86,1200,44,0,
1385,2900,89,0,58,1200,18,0,
1386,89,3550,0,21,1200,18,0,
1387,3550,89,0,86,1200,92,0,
1388,90,375,0,33,1200,6,0,
1389,375,90,0,44,1200,59,0,
1390,90,696,0,25,1200,63,0,
1391,696,90,0,95,1200,43,0,
1392,90,1078,0,80,1200,69,0,
1393,1078,90,0,15,1200,75,0,
1394,90,3000,0,29,1200,69,0,
1395,3000,90,0,83,1200,9,0,
1396,90,3172,0,52,1200,23,0,
1397,3172,90,0,17,1200,11,0,
1398,90,3373,0,90,1200,61,0,
1399,3373,90,0,36,1200,79,0,
1400,90,3656,0,35,1200,89,0,
1401,3656,90,0,40,1200,17,0,
1402,91,171,0,23,1200,50,0,
1403,171,91,0,73,1200,53,0,
1404,91,753,0,34,1200,90,0,
1405,753,91,0,58,1200,14,0,
1406,91,777,0,82,1200,39,0,
1407,777,91,0,80,1200,55,0,
1408,91,1433,0,61,1200,9,0,
1409,1433,91,0,96,1200,63,0,
1410,91,3233,0,28,1200,27,0,
1411,3233,91,0,60,1200,35,0,
1412,91,3592,0,32,1200,91,0,
1413,3592,91,0,58,1200,80,0,
1414,92,547,0,82,1200,60,0,
1415,547,92,0,44,1200,86,0,
1416,92,636,0,34,1200,30,0,
1417,636,92,0,93,1200,90,0,
1418,92,978,0,21,1200,39,0,
1419,978,92,0,1,1200,52,0,
1420,92,1244,0,55,1200,97,0,
1421,1244,92,0,80,1200,58,0,
1422,92,1291,0,49,1200,65,0,
1423,1291,92,0,97,1200,76,0,
1424,92,1402,0,21,1200,81,0,
1425,1402,92,0,99,1200,89,0,
1426,92,2069,0,55,1200,29,0,
1427,2069,92,0,27,1200,58,0,
1428,92,2214,0,20,1200,42,0,
1429,2214,92,0,95,1200,28,0,
1430,92,3186,0,16,1200,83,0,
1431,3186,92,0,78,1200,10,0,
1432,92,3394,0,48,1200,11,0,
1433,3394,92,0,32,1200,74,0,
1434,92,3473,0,32,1200,60,0,
1435,3473,92,0,53,1200,30,0,
1436,92,3673,0,53,1200,49,0,
1437,3673,92,0,2,1200,71,0,
1438,93,149,0,57,1200,69,0,
1439,149,93,0,22,1200,60,0,
1440,93,2529,0,52,1200,28,0,
1441,2529,93,0,81,1200,20,0,
1442,93,3791,0,96,1200,96,0,
1443,3791,93,0,81,1200,59,0,
1444,93,3948,0,58,1200,12,0,
1445,3948,93,0,34,1200,5,0,
1446,94,681,0,71,1200,30,0,
1447,681,94,0,93,1200,33,0,
1448,94,746,0,17,1200,10,0,
1449,746,94,0,88,1200,39,0,
1450,94,1530,0,72,1200,91,0,
1451,1530,94,0,23,1200,76,0,
1452,94,3339,0,33,1200,66,0,
1453,3339,94,0,29,1200,94,0,
1454,95,225,0,19,1200,60,0,
1455,225,95,0,69,1200,41,0,
1456,95,228,0,37,1200,69,0,
1457,228,95,0,87,1200,37,0,
1458,95,806,0,26,1200,78,0,
1459,806,95,0,24,1200,90,0,
1460,95,2092,0,54,1200,8,0,
