DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
337,7,65,0,90.89536218671701,22.106044438608507,0,0,-1,0,3,3|0|2
338,1,87,0,95.42910307398841,49.66255785183705,0,0,-1,0,3,4|1|2
339,75,67,0,140.18196200539452,81.5273177650136,0,0,-1,0,3,4|2|1
340,53,70,0,109.94746001625072,108.44043307201059,0,0,-1,0,3,5|2|4
341,35,17,0,123.82590506886778,118.84898961018867,0,0,-1,0,3,2|0|1
342,48,83,0,152.73619715434714,99.85317326069129,0,0,-1,0,3,2|4|1
343,34,26,0,191.53630822131123,59.06614963329989,0,0,-1,0,3,4|3|1
344,55,47,0,137.2195941662736,64.55572932933634,0,0,-1,0,3,1|3|0
345,24,8,0,136.86640694830922,36.97792179921758,0,0,-1,0,3,1|0|3
346,53,18,0,158.75573973541134,34.93426551658583,0,0,-1,0,3,0|1|5
347,52,77,0,162.45491606352243,98.23550212266541,0,0,-1,0,3,5|2|1
348,23,60,0,167.89482069461042,61.72029506614411,0,0,-1,0,3,5|1|2
349,1,50,0,91.4971042458861,111.1065253088412,0,0,-1,0,3,3|5|2
350,16,27,0,166.65666483790542,34.07970542573932,0,0,-1,0,3,3|4|0
351,46,77,0,151.09104167343204,41.042762457606514,0,0,-1,0,3,2|0|1
352,72,5,0,95.92556325912147,15.285379101364553,0,0,-1,0,3,4|3|0
353,39,1,0,121.58630813871278,65.02376915095155,0,0,-1,0,3,2|5|3
354,50,45,0,160.0453865599093,54.80152173799446,0,0,-1,0,3,1|0|2
355,12,64,0,181.5475784610079,62.464833740140506,0,0,-1,0,3,1|0|3
356,4,37,0,144.76102650122073,18.662814552876544,0,0,-1,0,3,1|5|3
357,64,66,0,225.60533425300486,59.22282283297706,0,0,-1,0,3,5|4|2
358,37,46,0,171.8582890789967,107.97479240897202,0,0,-1,0,3,4|3|0
359,72,80,0,198.5706816927014,25.688477339557586,0,0,-1,0,3,3|0|4
360,37,20,0,135.7003593047316,48.87053243678224,0,0,-1,0,3,0|2|4
361,68,59,0,143.56298467255664,90.49559356211361,0,0,-1,0,3,0|5|1
362,40,14,0,161.24802845085085,67.27608680316406,0,0,-1,0,3,5|3|2
363,27,44,0,114.8090942021179,50.72820566233789,0,0,-1,0,3,1|5|0
364,48,36,0,119.87042038048469,87.23018846095661,0,0,-1,0,3,5|3|2
365,53,4,0,144.2108094502955,96.95611410725586,0,0,-1,0,3,0|5|1
366,66,76,0,185.18375796621675,115.50766522393091,0,0,-1,0,3,2|5|1
367,30,71,0,178.65439644790803,101.14048894996873,0,0,-1,0,3,3|1|5
368,40,66,0,193.8258879952409,20.95357163326989,0,0,-1,0,3,1|3|5
369,64,15,0,246.12260124648873,102.73337992905755,0,0,-1,0,3,5|4|3
370,33,70,0,116.72642168290623,20.25798678591247,0,0,-1,0,3,1|2|5
371,1,80,0,107.25536113741515,77.99096068615727,0,0,-1,0,3,4|1|0
372,10,73,0,109.15315475272342,118.17556105485326,0,0,-1,0,3,3|0|1
373,45,23,0,129.26949686472634,31.321180603622597,0,0,-1,0,3,1|5|2
374,23,11,0,75.79587926339013,110.39910422425528,0,0,-1,0,3,0|3|2
375,81,57,0,113.38671910774625,11.115432079137852,0,0,-1,0,3,1|5|2
376,32,15,0,158.52873180176127,68.95495953063815,0,0,-1,0,3,1|4|0
377,19,27,0,104.37261444000733,13.244738027672245,0,0,-1,0,3,2|0|1
378,55,40,0,122.04265543208385,15.462571667878105,0,0,-1,0,3,2|1|4
379,5,35,0,106.41755728353326,59.806361636708445,0,0,-1,0,3,3|0|4
380,40,63,0,158.53942188985874,42.82881957747237,0,0,-1,0,3,4|0|3
381,15,16,0,178.83275936160538,80.05940116305479,0,0,-1,0,3,2|1|3
382,85,27,0,164.48075085752504,63.64101321621849,0,0,-1,0,3,3|5|1
383,24,8,0,109.22245712314195,85.48925998647618,0,0,-1,0,3,2|3|1
384,70,10,0,155.6395896004528,26.568205085859297,0,0,-1,0,3,2|3|1
385,6,83,0,120.14281211100044,42.34064840405776,0,0,-1,0,3,3|5|1
386,5,2,0,164.84681783365198,67.77961027135038,0,0,-1,0,3,4|2|1
387,67,22,0,147.54506170099654,53.01288481657402,0,0,-1,0,3,2|5|4
388,36,8,0,58.126160922406456,14.504840328587465,0,0,-1,0,3,2|0|3
389,10,37,0,116.77800616098583,112.62282400585372,0,0,-1,0,3,1|0|3
390,55,86,0,132.08656268372022,85.16533020468532,0,0,-1,0,3,2|4|1
391,59,53,0,136.5940350899483,110.38141207009555,0,0,-1,0,3,3|5|0
392,66,58,0,211.80214546432265,39.719232926431076,0,0,-1,0,3,0|5|4
393,0,62,0,139.6531950675396,17.385626807838136,0,0,-1,0,3,4|1|0
394,12,75,0,126.96284600710744,53.03081424862359,0,0,-1,0,3,3|2|4
395,13,59,0,177.25129591109092,13.076772475067107,0,0,-1,0,3,3|5|1
396,72,49,0,146.4968589802706,13.749189682021647,0,0,-1,0,3,0|4|2
397,14,4,0,91.31775421178969,93.96871448438935,0,0,-1,0,3,5|0|3
398,46,52,0,127.21355084185976,47.47824430751412,0,0,-1,0,3,4|5|0
399,37,32,0,97.158988906588,105.96867886082877,0,0,-1,0,3,3|2|0
400,72,78,0,101.02761457206525,117.91616467970564,0,0,-1,0,3,5|0|2
401,34,5,0,92.65518457588564,65.8364691941213,0,0,-1,0,3,0|5|3
402,68,72,0,112.95909420679752,99.38840811146201,0,0,-1,0,3,0|5|1
403,77,83,0,122.45067657019688,76.67362297892608,0,0,-1,0,3,1|2|5
404,17,66,0,156.58676923886793,23.502285487673408,0,0,-1,0,3,1|2|5
405,18,4,0,166.98224910996277,114.83494633858092,0,0,-1,0,3,1|3|4
406,23,84,0,160.07483881314525,82.64427023802912,0,0,-1,0,3,3|4|0
407,37,43,0,118.3684714865174,77.71019742019242,0,0,-1,0,3,4|3|0
408,72,84,0,139.1784832729575,58.818955428150815,0,0,-1,0,3,2|5|1
409,44,13,0,212.52820903588307,22.45008197586169,0,0,-1,0,3,0|4|3
410,54,36,0,102.72854683134474,76.76634137852557,0,0,-1,0,3,1|0|2
411,52,83,0,138.6190366445978,78.41080057194318,0,0,-1,0,3,2|3|5
412,66,56,0,151.81595421411612,101.96098344979293,0,0,-1,0,3,2|5|1
413,57,53,0,154.797219789231,111.82886428488604,0,0,-1,0,3,1|4|5
414,15,43,0,143.96677493593748,119.35475140392596,0,0,-1,0,3,2|4|0
415,12,29,0,105.10057239059991,15.311674192953458,0,0,-1,0,3,2|3|5
416,66,16,0,155.87893616539296,88.78760000836434,0,0,-1,0,3,3|2|0
417,4,55,0,131.9185488423535,30.943854470233724,0,0,-1,0,3,0|4|2
418,5,39,0,122.99766558479897,72.97562663494361,0,0,-1,0,3,3|5|1
419,46,68,0,105.8911669803439,104.56951192736815,0,0,-1,0,3,1|5|3
420,31,1,0,120.34405243594898,65.16492526064152,0,0,-1,0,3,0|5|4
421,31,4,0,64.49851398356746,82.08035546602758,0,0,-1,0,3,2|0|3
422,34,10,0,112.56425419806025,12.216959607762066,0,0,-1,0,3,0|5|3
423,54,11,0,102.88147029054926,63.16844710176086,0,0,-1,0,3,1|3|2
424,34,26,0,155.7187978252204,44.431779351400436,0,0,-1,0,3,4|3|5
425,41,59,0,191.58107192721462,111.33534305956086,0,0,-1,0,3,5|3|0
426,66,75,0,122.69707675574183,73.32212831763665,0,0,-1,0,3,5|3|2
427,60,45,0,162.67449208354776,68.37540580780777,0,0,-1,0,3,2|4|5
428,24,48,0,90.1504649342563,31.541969393408756,0,0,-1,0,3,2|1|0
429,82,69,0,98.07011852141278,13.172066714027917,0,0,-1,0,3,0|5|2
430,86,40,0,175.49864017578946,66.79744945137823,0,0,-1,0,3,5|1|2
431,59,72,0,211.79450569507483,19.697814902579665,0,0,-1,0,3,5|0|3
432,72,26,0,150.25425403396258,81.06087818145689,0,0,-1,0,3,5|3|2
433,1,20,0,112.37338766992953,47.03390256514358,0,0,-1,0,3,3|5|2
434,23,45,0,186.92360933924547,70.14559172449766,0,0,-1,0,3,2|1|3
435,51,38,0,147.39152305207688,56.308458349469035,0,0,-1,0,3,0|1|5
436,38,76,0,103.57302619924472,114.6643269581128,0,0,-1,0,3,5|4|1
437,0,84,0,163.099845732928,43.14105670025902,0,0,-1,0,3,1|5|4
438,30,26,0,157.01464022083294,26.955173055220342,0,0,-1,0,3,3|0|1
439,59,31,0,167.14426361523928,45.01923683237188,0,0,-1,0,3,0|3|1
440,51,41,0,159.82497099189044,68.75266908021456,0,0,-1,0,3,2|3|4
441,5,27,0,108.66346093049407,47.35453212445466,0,0,-1,0,3,2|3|0
442,87,66,0,159.75482184944752,48.09155550202144,0,0,-1,0,3,0|3|5
443,85,51,0,172.43910192241114,56.747932124520794,0,0,-1,0,3,3|0|2
444,59,36,0,119.75472006734881,60.627578723292444,0,0,-1,0,3,0|5|3
445,76,14,0,127.78557895660654,37.34893895146028,0,0,-1,0,3,2|0|3
446,67,72,0,164.10640970112973,45.92473246907805,0,0,-1,0,3,3|0|4
447,5,77,0,133.01053396218038,39.99473438080858,0,0,-1,0,3,3|1|2
448,41,28,0,142.9098835932677,90.09803673866165,0,0,-1,0,3,0|4|2
449,58,75,0,113.62976863226322,69.56037165816386,0,0,-1,0,3,3|4|2
450,56,19,0,141.72759957571748,68.5464402791097,0,0,-1,0,3,3|5|1
451,49,32,0,154.78578075033454,79.45224697529702,0,0,-1,0,3,3|0|4
452,40,57,0,146.2518341939767,27.14905477117669,0,0,-1,0,3,5|3|0
453,2,36,0,190.5811084161859,51.28127695120416,0,0,-1,0,3,4|3|1
454,14,73,0,148.14276038632838,94.35621034747149,0,0,-1,0,3,2|1|4
455,76,35,0,128.66693150452923,83.06580355259302,0,0,-1,0,3,2|5|0
456,26,73,0,131.24898478531878,85.20382006732663,0,0,-1,0,3,3|5|1
457,7,37,0,62.90609517909057,53.9372382225745,0,0,-1,0,3,3|0|2
458,43,18,0,131.91177217102535,39.09584746274223,0,0,-1,0,3,1|3|5
459,9,58,0,122.24196651928895,93.26786353141031,0,0,-1,0,3,5|3|1
460,56,42,0,131.99099212623318,75.38709427365593,0,0,-1,0,3,3|2|4
461,72,46,0,116.3453223955596,113.9271102006885,0,0,-1,0,3,5|2|4
462,32,52,0,122.53583562807123,79.4241012589522,0,0,-1,0,3,4|2|3
463,14,23,0,137.5182725941456,108.27039209886627,0,0,-1,0,3,3|0|2
464,5,84,0,111.80062532922213,40.815687392370485,0,0,-1,0,3,3|5|1
465,47,56,0,131.95722882842136,24.771320722203484,0,0,-1,0,3,2|0|3
466,41,52,0,98.28218612177248,73.14969325065145,0,0,-1,0,3,1|5|2
467,56,31,0,179.46110065845966,71.23418754646943,0,0,-1,0,3,2|4|5
468,55,4,0,120.28739685947441,41.091106409055755,0,0,-1,0,3,4|2|3
469,41,54,0,145.00453131459614,74.28141299038539,0,0,-1,0,3,1|2|5
470,84,26,0,116.52997515174027,56.67120023824571,0,0,-1,0,3,1|2|5
471,31,22,0,145.2419970939336,67.04842215130786,0,0,-1,0,3,4|0|1
472,28,11,0,146.57641199349683,116.56034411732726,0,0,-1,0,3,3|0|4
473,66,73,0,195.73277706536118,56.42230474371296,0,0,-1,0,3,2|1|5
474,24,80,0,172.9352791068817,119.19686610722526,0,0,-1,0,3,4|3|5
475,62,70,0,136.61424544240128,93.9596256397517,0,0,-1,0,3,3|0|2
476,46,54,0,163.97776650979426,20.404187254486644,0,0,-1,0,3,5|0|1
477,51,15,0,114.34319482525942,32.641420057206965,0,0,-1,0,3,5|4|1
478,43,34,0,132.67324013105545,22.41213298558307,0,0,-1,0,3,0|3|2
479,13,11,0,128.0917400515866,36.542185437900876,0,0,-1,0,3,5|4|2
480,62,31,0,126.44929450283382,75.01928826953748,0,0,-1,0,3,4|3|1
481,13,62,0,142.910153112312,76.72906165634353,0,0,-1,0,3,4|5|3
482,66,4,0,89.20520279752448,33.7643488672547,0,0,-1,0,3,3|5|0
483,11,81,0,120.84543384486643,80.34225046993149,0,0,-1,0,3,3|2|5
484,13,37,0,104.79320579103708,45.62199264718799,0,0,-1,0,3,4|5|0
485,5,31,0,146.58772386508932,12.899510818676807,0,0,-1,0,3,4|1|2
486,28,31,0,98.57932655209463,25.991436700269713,0,0,-1,0,3,1|3|5
487,72,24,0,210.2289627526727,78.99806196466278,0,0,-1,0,3,3|1|5
488,55,8,0,98.63494855038294,71.48956456430653,0,0,-1,0,3,1|0|3
489,24,31,0,136.55218348876573,13.243631060680523,0,0,-1,0,3,4|1|5
490,43,23,0,122.26155610089336,29.515204562238786,0,0,-1,0,3,0|2|4
491,25,37,0,117.50665158674546,57.865270685235885,0,0,-1,0,3,5|3|4
492,87,5,0,78.72074407648051,114.49607312997871,0,0,-1,0,3,1|0|3
493,81,78,0,151.3511637071244,32.66328229781446,0,0,-1,0,3,0|5|3
494,29,47,0,138.32221514782253,25.583636133839782,0,0,-1,0,3,3|0|1
495,25,11,0,159.1026595228725,23.98265329751976,0,0,-1,0,3,4|3|1
496,7,50,0,113.56479653850228,65.61540564150684,0,0,-1,0,3,3|1|2
497,49,59,0,142.77580984454931,83.19107676950944,0,0,-1,0,3,2|5|4
498,11,40,0,133.25147216870508,115.37522422843652,0,0,-1,0,3,2|1|4
499,8,46,0,181.82599063184415,62.25960654950354,0,0,-1,0,3,4|2|3
500,48,60,0,185.794774834921,94.38519032444769,0,0,-1,0,3,3|5|1
501,41,37,0,127.74308586431697,76.30938141191601,0,0,-1,0,3,5|0|2
502,4,86,0,131.29887003335526,50.347328918770415,0,0,-1,0,3,2|3|5
503,25,63,0,168.25415708902645,41.68698437863678,0,0,-1,0,3,4|1|3
504,81,75,0,160.6577663164934,65.73198989380484,0,0,-1,0,3,2|4|3
505,5,45,0,72.83438329026536,45.68045535370008,0,0,-1,0,3,3|5|4
506,70,35,0,185.51698985821997,76.7507499427364,0,0,-1,0,3,1|5|3
507,60,8,0,74.69661153888549,55.87006365561547,0,0,-1,0,3,0|3|2
508,73,42,0,117.33855193507172,116.20212901682855,0,0,-1,0,3,5|1|4
509,62,59,0,172.6351768541756,59.44334173838355,0,0,-1,0,3,4|2|0
510,81,0,0,140.21965236754863,71.80656899566368,0,0,-1,0,3,2|5|3
511,82,24,0,126.47980390913304,42.51815327015661,0,0,-1,0,3,4|5|0
512,24,67,0,139.6879936755162,96.9780235093905,0,0,-1,0,3,4|2|1
513,1,38,0,158.56764435562957,42.57137106941049,0,0,-1,0,3,2|1|4
514,82,53,0,151.25704347037455,95.33765949367529,0,0,-1,0,3,0|2|3
515,40,13,0,160.970684726048,31.755875778888463,0,0,-1,0,3,2|3|5
516,15,6,0,126.0619743161999,50.57041939789662,0,0,-1,0,3,2|4|3
517,19,17,0,164.52481887346917,52.62777926889016,0,0,-1,0,3,4|2|5
518,53,70,0,140.2113805260836,74.86355277866583,0,0,-1,0,3,0|5|1
519,26,63,0,115.59094282453705,60.36727673012944,0,0,-1,0,3,5|3|2
520,26,15,0,105.48114437125123,29.203941833807857,0,0,-1,0,3,5|0|3
521,86,48,0,165.3778746281205,57.57362761608982,0,0,-1,0,3,0|5|3
522,76,47,0,137.1820293779461,51.05942079757263,0,0,-1,0,3,3|5|1
523,45,82,0,156.70424719280632,107.87149976717777,0,0,-1,0,3,3|5|1
524,24,0,0,113.97452291063315,25.8791104759485,0,0,-1,0,3,4|0|3
525,4,63,0,110.08083978449164,38.13603950343627,0,0,-1,0,3,2|5|0
526,60,4,0,54.505235959046715,33.821088951147324,0,0,-1,0,3,2|5|3
527,72,49,0,170.45085652721218,74.42271681832925,0,0,-1,0,3,4|0|2
528,62,22,0,160.37089126653447,14.379814281549535,0,0,-1,0,3,3|2|1
529,46,55,0,111.79361412697727,79.83151987033568,0,0,-1,0,3,0|4|2
530,5,41,0,104.78504044924021,83.88215787645039,0,0,-1,0,3,3|0|1
531,77,9,0,89.90234639462915,99.44259807895999,0,0,-1,0,3,2|0|3
532,84,72,0,120.79496891506376,47.1366482783257,0,0,-1,0,3,0|5|4
533,77,73,0,103.44013158825258,102.48447959124934,0,0,-1,0,3,2|4|5
534,49,78,0,146.0920617086773,32.56416422872762,0,0,-1,0,3,3|0|2
535,9,76,0,147.76020954230194,96.68769467205325,0,0,-1,0,3,5|3|1
536,40,45,0,224.96647716829602,88.6427163479825,0,0,-1,0,3,3|2|1
537,8,57,0,88.384170222523,72.88221640862716,0,0,-1,0,3,5|0|3
538,33,61,0,185.86206325721272,103.90116404298249,0,0,-1,0,3,1|5|4
539,29,11,0,186.83895359822196,77.69949508074228,0,0,-1,0,3,5|1|0
540,18,55,0,147.18811786123842,55.041081415681674,0,0,-1,0,3,2|1|4
541,23,31,0,113.2048336227912,94.29845936564445,0,0,-1,0,3,0|2|1
542,2,64,0,167.78283041597956,24.844401466623985,0,0,-1,0,3,4|0|3
543,59,82,0,209.72623540632978,92.67943879706621,0,0,-1,0,3,4|2|3
544,59,47,0,156.56375177516165,55.73800299732402,0,0,-1,0,3,1|3|5
545,59,49,0,166.09632495920042,75.80601127695004,0,0,-1,0,3,5|3|0
546,25,11,0,91.87131568339986,53.38393467833198,0,0,-1,0,3,4|3|2
547,38,1,0,173.17507847465106,72.62243666725657,0,0,-1,0,3,1|5|3
548,19,54,0,125.6129057508158,118.9468923268306,0,0,-1,0,3,4|5|2
549,41,67,0,154.55127098078955,98.68078563603412,0,0,-1,0,3,1|4|2
550,31,28,0,128.63520615502497,39.94073849988652,0,0,-1,0,3,0|3|4
551,38,10,0,151.2052771686401,114.33407874498577,0,0,-1,0,3,1|5|3
552,26,60,0,100.91009883917815,27.218405254091103,0,0,-1,0,3,5|0|2
553,41,54,0,132.61746427432098,10.81825737363962,0,0,-1,0,3,5|2|1
554,17,30,0,190.77780148460565,115.27688727203646,0,0,-1,0,3,4|5|3
555,57,30,0,117.74911931502895,15.254013280943923,0,0,-1,0,3,3|0|5
556,27,68,0,97.46408081373455,95.76422790248604,0,0,-1,0,3,5|4|2
557,49,71,0,173.78345463389815,69.95695801206885,0,0,-1,0,3,5|2|1
558,2,12,0,155.37963278628573,82.32028843577822,0,0,-1,0,3,1|2|5
559,34,22,0,133.27381218845173,23.35829477795167,0,0,-1,0,3,0|3|2
560,20,18,0,155.08631455263372,62.65593915449447,0,0,-1,0,3,2|1|4
561,55,13,0,197.1644152409104,28.427531428007814,0,0,-1,0,3,4|3|1
562,0,40,0,147.8316171397112,102.73246229110292,0,0,-1,0,3,3|0|1
563,13,7,0,167.10342649216605,99.72626866216903,0,0,-1,0,3,2|1|5
564,70,69,0,112.20208998345089,109.69513550967233,0,0,-1,0,3,0|4|2
565,72,13,0,169.30408910131297,34.02596689881646,0,0,-1,0,3,5|0|3
566,15,53,0,146.76160398091113,10.159790348706707,0,0,-1,0,3,2|4|3
567,14,1,0,133.77892792915503,32.69667915387598,0,0,-1,0,3,3|0|2
568,36,18,0,100.08764116812199,56.876751591234594,0,0,-1,0,3,2|5|1
569,47,66,0,149.30472048823754,104.8202648193562,0,0,-1,0,3,2|0|5
570,28,27,0,111.25907843305394,14.027745188848819,0,0,-1,0,3,1|2|0
571,57,28,0,207.81188272551273,22.966385258971314,0,0,-1,0,3,4|1|0
572,4,68,0,122.41860655434996,19.331004053994505,0,0,-1,0,3,1|3|0
573,9,19,0,61.842138600072225,35.21828395847699,0,0,-1,0,3,3|0|5
574,28,81,0,135.48404619129812,78.73240514590026,0,0,-1,0,3,0|4|1
575,5,40,0,98.48597105242065,65.7858055667273,0,0,-1,0,3,3|5|0
576,15,30,0,196.17757836464025,66.28508288460166,0,0,-1,0,3,3|1|2
577,31,66,0,129.90100674984416,68.11534308829667,0,0,-1,0,3,1|3|5
578,79,86,0,131.87320379274934,54.840533306706995,0,0,-1,0,3,2|1|5
579,67,55,0,141.55370998682835,115.68510178932868,0,0,-1,0,3,1|0|2
580,81,7,0,131.38619865413028,110.81344979833574,0,0,-1,0,3,2|1|4
581,11,80,0,214.60334417967255,33.84604837609653,0,0,-1,0,3,5|1|3
582,48,42,0,112.35950284105391,90.21872700155832,0,0,-1,0,3,3|5|2
583,3,75,0,131.529633440959,28.76607574257333,0,0,-1,0,3,1|3|5
584,77,11,0,121.7317040427678,85.3398904958305,0,0,-1,0,3,0|3|1
585,27,12,0,117.3153279035265,108.72429883076752,0,0,-1,0,3,1|5|2
586,62,80,0,172.31598455962532,78.32965324218904,0,0,-1,0,3,3|5|1
587,70,0,0,125.98960629317621,47.68702091893872,0,0,-1,0,3,4|3|1
588,21,51,0,173.94994773885185,94.32913429061495,0,0,-1,0,3,4|5|3
589,37,2,0,153.65168216421984,114.86173301386536,0,0,-1,0,3,4|2|1
590,84,77,0,120.32779413938954,82.29850984124268,0,0,-1,0,3,2|1|4
591,48,73,0,133.10780457508773,79.33881162113292,0,0,-1,0,3,3|2|5
592,49,8,0,97.68003671116122,65.42892629076879,0,0,-1,0,3,0|5|3
593,71,11,0,187.2793275064989,111.51117907682098,0,0,-1,0,3,5|3|4
594,24,25,0,133.95250391668716,19.810553141657902,0,0,-1,0,3,1|3|5
595,40,45,0,93.99259384941232,47.921523233802105,0,0,-1,0,3,5|1|4
596,27,57,0,143.6017543897761,43.78080739904831,0,0,-1,0,3,0|4|2
597,37,65,0,120.6655504884018,40.29309601577869,0,0,-1,0,3,0|5|3
598,21,23,0,132.49975596253705,80.2968711417134,0,0,-1,0,3,0|5|1
599,57,2,0,143.71470686828667,54.30595341981935,0,0,-1,0,3,3|4|5
600,21,23,0,112.44321406196111,84.12713406617854,0,0,-1,0,3,1|2|4
601,16,4,0,156.93245883294568,82.85449372674545,0,0,-1,0,3,2|0|1
602,4,83,0,108.97163428992609,111.60143010090778,0,0,-1,0,3,3|0|2
603,84,23,0,177.58553086017474,40.239004879067174,0,0,-1,0,3,0|4|3
604,4,82,0,145.2039479128703,53.84530194692642,0,0,-1,0,3,4|2|0
605,72,4,0,138.2013120840092,40.75567967425542,0,0,-1,0,3,0|5|1
606,78,37,0,140.50851600159496,85.18781474677728,0,0,-1,0,3,1|5|4
607,43,61,0,136.72197823553026,28.44472651592701,0,0,-1,0,3,1|2|3
608,51,75,0,96.87182240167083,68.27150111550935,0,0,-1,0,3,1|5|2
609,49,71,0,162.6436550017959,93.15866912643999,0,0,-1,0,3,2|0|5
610,11,46,0,156.8026131441057,19.702798022158873,0,0,-1,0,3,1|3|2
611,5,2,0,181.0607837671716,86.68385099670641,0,0,-1,0,3,4|2|1
612,54,46,0,117.52764327845388,29.55526221710017,0,0,-1,0,3,2|4|5
613,29,75,0,180.0150436213307,115.43074560170126,0,0,-1,0,3,5|1|0
614,81,56,0,119.64934964387332,26.46751539527634,0,0,-1,0,3,5|2|3
615,22,23,0,137.2326449248546,45.293374796490916,0,0,-1,0,3,2|3|4
616,70,30,0,149.166366675577,15.840610864990563,0,0,-1,0,3,5|0|3
617,87,27,0,135.71929721273776,111.83744759927193,0,0,-1,0,3,1|3|5
618,30,70,0,137.39797004661492,108.6377216005476,0,0,-1,0,3,4|1|5
619,59,63,0,176.94405444822246,41.88270730663004,0,0,-1,0,3,1|5|3
620,68,50,0,135.90132709710315,11.907072071688765,0,0,-1,0,3,0|5|1
621,19,82,0,137.9575783321099,83.04092006864617,0,0,-1,0,3,4|1|2
622,15,87,0,149.52908721767935,61.320809593741465,0,0,-1,0,3,5|3|4
623,46,44,0,126.44620580731745,99.15110723400358,0,0,-1,0,3,5|3|0
624,15,18,0,157.13269567493157,112.86857351282065,0,0,-1,0,3,2|1|3
625,61,6,0,71.3755370788113,77.56762681763563,0,0,-1,0,3,3|0|2
626,7,56,0,89.64618130163358,56.88187640023285,0,0,-1,0,3,5|0|3
627,11,62,0,145.34175130947347,69.88098965171122,0,0,-1,0,3,1|3|0
628,13,43,0,107.30092211528492,19.287848632808263,0,0,-1,0,3,5|0|3
629,4,2,0,120.5319820196701,69.82657860599454,0,0,-1,0,3,5|2|1
630,77,64,0,209.27233245270992,81.12424687530401,0,0,-1,0,3,0|4|2
631,53,48,0,175.13154810802706,21.226096042972742,0,0,-1,0,3,4|5|2
632,12,19,0,120.09581248847988,114.78010025174513,0,0,-1,0,3,1|3|2
633,55,23,0,161.23488316060926,74.11503324308156,0,0,-1,0,3,1|4|2
634,69,10,0,112.49151004987692,109.09157064651434,0,0,-1,0,3,1|2|3
635,10,56,0,171.59141393417383,112.05837095352634,0,0,-1,0,3,0|4|2
636,82,85,0,194.17145668329906,84.17745090935853,0,0,-1,0,3,0|1|3
637,76,81,0,199.57340467432724,21.875651073391573,0,0,-1,0,3,1|5|3
638,72,53,0,131.94671248534323,93.11660521802985,0,0,-1,0,3,3|0|5
639,41,79,0,180.70995938326894,114.19034227097713,0,0,-1,0,3,1|3|4
640,78,84,0,172.1724299437346,86.87688214539095,0,0,-1,0,3,4|5|1
641,11,41,0,129.0742947875897,117.67858069010916,0,0,-1,0,3,2|4|5
642,6,14,0,159.08765701885986,89.46197476909975,0,0,-1,0,3,0|4|1
643,43,68,0,171.68230087016892,96.07685204467957,0,0,-1,0,3,0|4|3
644,81,23,0,173.26360873545858,15.96116425040257,0,0,-1,0,3,3|2|4
645,19,37,0,148.6671733843395,116.07673702350975,0,0,-1,0,3,1|3|4
646,83,47,0,169.39126075945958,91.37442667797669,0,0,-1,0,3,2|3|5
647,31,85,0,195.0872669132492,28.669314111602013,0,0,-1,0,3,2|1|3
648,45,1,0,143.5046915844662,98.13157314917025,0,0,-1,0,3,5|4|0
649,50,56,0,162.5130653522169,66.56074456535524,0,0,-1,0,3,3|4|2
650,30,72,0,145.91424392101445,118.38635631701237,0,0,-1,0,3,0|1|5
651,0,2,0,144.8434606133155,60.744004381721886,0,0,-1,0,3,0|4|3
652,5,3,0,107.63270971974116,88.63525511686295,0,0,-1,0,3,4|5|3
653,11,36,0,129.3744974229232,112.14117940608945,0,0,-1,0,3,0|1|2
654,2,58,0,146.01281030791318,50.70641100340091,0,0,-1,0,3,3|1|0
655,5,55,0,128.58095591929967,39.553980381213336,0,0,-1,0,3,3|5|4
656,72,79,0,243.61508897157003,76.76265716927101,0,0,-1,0,3,3|1|5
657,67,29,0,150.2925646845183,61.97262658331727,0,0,-1,0,3,4|3|0
658,84,82,0,195.4111225780136,50.049279953314624,0,0,-1,0,3,3|4|0
659,72,58,0,189.88695358578883,23.9154617670958,0,0,-1,0,3,3|0|1
660,9,59,0,136.54887310695239,116.86669666548863,0,0,-1,0,3,2|5|4
661,75,51,0,147.13563745059474,29.472876920544106,0,0,-1,0,3,1|3|2
662,61,42,0,132.90923309373977,59.42070101107211,0,0,-1,0,3,4|5|0
663,5,40,0,112.52236168928322,10.317475966672607,0,0,-1,0,3,3|4|1
664,16,46,0,131.12774649696573,113.19066323917289,0,0,-1,0,3,3|0|4
665,80,51,0,147.33620837945506,40.26198837585975,0,0,-1,0,3,1|2|3
666,35,0,0,125.6359704848323,67.21877136613772,0,0,-1,0,3,0|5|3
667,41,37,0,124.52024078958817,55.45247975916258,0,0,-1,0,3,1|5|3
668,60,14,0,131.24030258317532,117.51446315761538,0,0,-1,0,3,3|0|1
669,42,5,0,101.76519725972027,34.39569425066009,0,0,-1,0,3,1|2|3
670,64,24,0,154.93179716832714,44.97114403562405,0,0,-1,0,3,4|2|1
671,56,87,0,129.17253145463758,28.500909803234403,0,0,-1,0,3,3|0|1
672,7,1,0,130.05918953589946,18.683390059663573,0,0,-1,0,3,1|3|0
673,1,26,0,176.8746937536619,10.330461491031613,0,0,-1,0,3,5|4|0
674,4,27,0,75.011384157055,17.085041164762902,0,0,-1,0,3,3|0|2
675,62,72,0,170.00223487392392,53.75618087374586,0,0,-1,0,3,4|0|5
