DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
337,138,0,0,91.96253622721552,50.74151952736581,0,0,-1,0,3,5|3|4
338,135,109,0,107.162918309684,48.556959515774906,0,0,-1,0,3,1|3|4
339,59,21,0,68.6246264858542,38.35854739541047,0,0,-1,0,3,2|4|3
340,1,147,0,94.74797872734923,51.253286987543646,0,0,-1,0,3,4|0|5
341,64,66,0,90.7210362367116,77.30687447124465,0,0,-1,0,3,4|3|2
342,143,142,0,70.27517308162858,73.54162683992976,0,0,-1,0,3,3|2|4
343,101,35,0,113.88881092474958,59.125436515674124,0,0,-1,0,3,5|0|1
344,41,25,0,79.51931815573116,96.46892351827147,0,0,-1,0,3,1|4|3
345,13,41,0,101.66357849562146,100.55810120691454,0,0,-1,0,3,3|0|4
346,111,22,0,55.858675917542115,50.79186386469282,0,0,-1,0,3,0|2|1
347,14,44,0,84.30883805600311,11.178143711297178,0,0,-1,0,3,5|3|4
348,9,92,0,58.16062206185997,19.552709383144123,0,0,-1,0,3,1|0|5
349,102,90,0,92.48034509759879,74.46881817306684,0,0,-1,0,3,5|3|4
350,17,23,0,89.75097263139311,48.22225977451832,0,0,-1,0,3,4|2|5
351,57,49,0,80.07097856465307,38.7218256239133,0,0,-1,0,3,3|5|0
352,27,143,0,42.65232166410107,47.39624838658945,0,0,-1,0,3,0|4|2
353,56,58,0,36.68129790068694,66.81546389253222,0,0,-1,0,3,2|3|5
354,87,19,0,55.78705358615525,44.52600575155892,0,0,-1,0,3,4|1|3
355,146,68,0,80.14199955226243,91.0823472735533,0,0,-1,0,3,1|5|3
356,61,67,0,102.52469391262203,101.84345280726623,0,0,-1,0,3,1|5|4
357,91,39,0,95.04701389381661,84.33933373641791,0,0,-1,0,3,0|5|4
358,130,71,0,78.45932045990901,15.956298841766255,0,0,-1,0,3,3|1|4
359,44,117,0,91.50429326333315,44.72163919965297,0,0,-1,0,3,0|4|3
360,53,97,0,91.64364019059573,49.77625584159485,0,0,-1,0,3,4|0|2
361,47,140,0,96.73689734417728,61.8479901212301,0,0,-1,0,3,2|1|5
362,33,147,0,88.54204526926769,89.2897005356431,0,0,-1,0,3,5|1|0
363,142,110,0,94.75047949342753,98.00412040581011,0,0,-1,0,3,3|1|4
364,85,66,0,89.2651197876586,47.8554304106674,0,0,-1,0,3,2|5|4
365,72,90,0,75.21997510584005,95.22188038392274,0,0,-1,0,3,2|4|3
366,20,97,0,78.42826827862787,79.48834095318158,0,0,-1,0,3,4|2|3
367,42,86,0,61.209145338478606,103.37908491326895,0,0,-1,0,3,3|4|5
368,133,115,0,88.74065067062874,103.96330291435957,0,0,-1,0,3,3|1|4
369,26,24,0,50.1884032747788,12.900140470286512,0,0,-1,0,3,0|3|5
370,21,26,0,51.65963565346921,19.274239331719226,0,0,-1,0,3,2|4|1
371,99,79,0,92.23533517738592,58.74764694953617,0,0,-1,0,3,1|5|2
372,134,43,0,66.28291777249068,104.64056991547318,0,0,-1,0,3,0|5|2
373,121,119,0,67.85292380829945,24.862639879060147,0,0,-1,0,3,4|2|3
374,138,45,0,100.79620094800119,79.41522749051657,0,0,-1,0,3,4|5|3
375,125,122,0,88.80131436922737,97.77612538800751,0,0,-1,0,3,2|0|3
376,111,101,0,110.64195602587519,101.126954120542,0,0,-1,0,3,1|5|3
377,20,108,0,76.22377646352982,41.31445401407983,0,0,-1,0,3,5|1|2
378,68,105,0,94.21002152445818,25.02864362191768,0,0,-1,0,3,1|0|5
379,116,115,0,55.306036576647486,30.656838679841233,0,0,-1,0,3,2|4|3
380,32,112,0,68.97171622792362,19.921668146365924,0,0,-1,0,3,5|0|1
381,55,87,0,60.91333358941214,119.77597907821594,0,0,-1,0,3,3|2|5
382,100,18,0,49.05485749378853,31.141152221909806,0,0,-1,0,3,4|3|1
383,97,3,0,94.91479002587043,94.8347866330068,0,0,-1,0,3,0|1|3
384,8,50,0,113.04797940561114,62.01080994906667,0,0,-1,0,3,3|0|1
385,79,82,0,60.56116567549149,37.86440143685978,0,0,-1,0,3,1|0|4
386,101,62,0,97.88805662131702,85.72471928286069,0,0,-1,0,3,0|5|3
387,22,63,0,102.55586361297624,85.45391081311504,0,0,-1,0,3,1|3|0
388,59,81,0,61.85557364112752,90.65077149291473,0,0,-1,0,3,4|2|3
389,124,112,0,60.4767567672974,30.875341984161658,0,0,-1,0,3,4|2|3
390,67,138,0,79.70463258276082,95.35096980767598,0,0,-1,0,3,2|3|0
391,47,4,0,75.55987287012074,45.27635037385219,0,0,-1,0,3,4|2|1
392,137,99,0,101.38528453661986,94.2307505060841,0,0,-1,0,3,1|4|3
393,15,92,0,73.9846434986569,97.36745348518875,0,0,-1,0,3,4|3|2
394,48,49,0,96.24477408637688,71.42658280142679,0,0,-1,0,3,4|1|5
395,27,147,0,85.55540423209811,107.11064213105487,0,0,-1,0,3,2|3|4
396,46,140,0,118.9055862168226,82.32850691228666,0,0,-1,0,3,3|4|2
397,132,34,0,94.1175854663556,118.28338678484809,0,0,-1,0,3,2|0|5
398,117,91,0,102.59507033086507,50.37911823286703,0,0,-1,0,3,1|5|2
399,147,24,0,79.34919849784353,90.3868298151905,0,0,-1,0,3,4|2|0
400,20,14,0,87.9202408163751,55.81738838797113,0,0,-1,0,3,2|5|3
401,58,2,0,68.45685509318166,43.526173216716714,0,0,-1,0,3,5|3|0
402,74,100,0,107.40388994575444,19.07996239024409,0,0,-1,0,3,1|5|2
403,111,33,0,82.31040571354323,63.66472097847661,0,0,-1,0,3,1|3|5
404,50,143,0,69.75337096467305,36.65466008991627,0,0,-1,0,3,4|5|1
405,110,82,0,83.00192693852952,22.37828585425191,0,0,-1,0,3,5|4|0
406,6,78,0,86.10302093444298,78.55003719061637,0,0,-1,0,3,1|2|3
407,21,28,0,48.498257366549645,114.38350065283677,0,0,-1,0,3,5|0|1
408,73,3,0,86.3100890274511,59.506772770218056,0,0,-1,0,3,2|0|5
409,53,137,0,65.19091287760702,70.36800602922511,0,0,-1,0,3,1|5|2
410,15,72,0,90.14962790265642,15.839377352190684,0,0,-1,0,3,1|4|2
411,2,17,0,78.0204192834957,105.07105009159488,0,0,-1,0,3,3|2|4
412,98,59,0,105.71000468531581,109.42592661604401,0,0,-1,0,3,3|4|0
413,5,10,0,104.2147382996218,46.692659809385326,0,0,-1,0,3,1|4|2
414,40,4,0,82.61616400700018,78.77540672761114,0,0,-1,0,3,2|5|4
415,100,35,0,121.61309597863352,55.90666701227194,0,0,-1,0,3,0|3|1
416,109,79,0,72.95162471516993,69.64571263264816,0,0,-1,0,3,4|2|3
417,134,34,0,89.87010076986014,44.924583192613305,0,0,-1,0,3,3|1|4
418,27,33,0,62.23427957813943,76.61649623792424,0,0,-1,0,3,1|0|2
419,59,6,0,104.73727354567473,24.74952902835387,0,0,-1,0,3,2|0|3
420,120,95,0,69.9279980527911,62.123161294507966,0,0,-1,0,3,1|3|4
421,112,125,0,75.11864873413006,107.63456074257361,0,0,-1,0,3,5|2|3
422,10,97,0,65.59200580668477,77.26553621370572,0,0,-1,0,3,5|2|3
423,10,142,0,107.63388516067464,30.883537397010098,0,0,-1,0,3,3|4|0
424,77,73,0,96.62073298810388,42.386169787084825,0,0,-1,0,3,3|1|5
425,51,116,0,89.75921294099003,86.08891711639916,0,0,-1,0,3,0|2|4
426,97,11,0,56.20129278582431,27.83365060068696,0,0,-1,0,3,1|2|5
427,13,107,0,102.55449291246612,41.76585911892215,0,0,-1,0,3,2|5|3
428,33,51,0,61.52043880638382,11.342854130645776,0,0,-1,0,3,0|4|2
429,1,62,0,97.93825984781877,15.38106799373327,0,0,-1,0,3,4|2|1
430,89,9,0,95.18275052476343,46.42221965821323,0,0,-1,0,3,1|0|2
431,27,106,0,99.63903990578531,77.21987316535194,0,0,-1,0,3,1|5|2
432,23,76,0,97.53298151210917,100.22912165107826,0,0,-1,0,3,2|5|3
433,140,16,0,96.49383724141677,23.422555300654004,0,0,-1,0,3,2|3|1
434,84,134,0,81.12130234223838,86.54124470796889,0,0,-1,0,3,3|4|1
435,73,109,0,80.9290492749787,67.7930347864754,0,0,-1,0,3,4|2|5
436,127,126,0,110.8324947252847,87.94457742537324,0,0,-1,0,3,1|4|5
437,17,78,0,62.766695125137126,94.37358610834508,0,0,-1,0,3,2|4|5
438,85,87,0,69.25156441094863,101.52470468967556,0,0,-1,0,3,3|4|0
439,117,137,0,72.92098386337061,112.05689744416111,0,0,-1,0,3,2|3|4
440,133,76,0,67.33533077048294,32.90887172157868,0,0,-1,0,3,4|2|0
441,90,16,0,90.13891795082807,47.30676597504365,0,0,-1,0,3,1|2|0
442,22,127,0,82.37206459022475,101.24032158091622,0,0,-1,0,3,1|2|3
443,128,39,0,67.3781821020145,90.5685173431538,0,0,-1,0,3,1|2|3
444,9,117,0,102.35411569709436,10.452085615753706,0,0,-1,0,3,3|4|0
445,49,73,0,87.97892609991477,95.00658071430563,0,0,-1,0,3,2|4|5
446,79,86,0,49.47352170358436,24.3081402271181,0,0,-1,0,3,4|3|0
447,45,114,0,83.73821567895627,46.55653051971358,0,0,-1,0,3,4|2|5
448,119,24,0,50.610474144837184,61.76004622493954,0,0,-1,0,3,3|2|5
449,89,147,0,74.21712806061062,54.62545804627848,0,0,-1,0,3,1|4|0
450,27,83,0,55.15500742411849,68.60201225211645,0,0,-1,0,3,4|0|2
451,105,61,0,89.67336897379515,117.12809043423245,0,0,-1,0,3,4|1|5
452,19,146,0,56.4066688338072,45.79159037068223,0,0,-1,0,3,3|0|5
453,35,148,0,68.05313164990152,82.69695331464564,0,0,-1,0,3,5|0|1
454,74,99,0,103.3930646961579,31.523328219523904,0,0,-1,0,3,4|5|3
455,81,76,0,61.7189695634511,88.95703440967077,0,0,-1,0,3,4|2|3
456,100,81,0,89.64102376606353,51.97215495907444,0,0,-1,0,3,5|3|4
457,18,4,0,62.30355548905417,117.24725297781781,0,0,-1,0,3,1|3|4
458,35,106,0,83.16590169509793,78.55733297599636,0,0,-1,0,3,3|4|5
459,108,141,0,57.13438886828661,34.831501025237245,0,0,-1,0,3,3|5|2
460,134,71,0,64.18468508940997,67.56924739398585,0,0,-1,0,3,3|4|0
461,87,136,0,98.65572995108688,66.39294214297874,0,0,-1,0,3,0|3|4
462,84,107,0,84.43206816869254,28.425897910340765,0,0,-1,0,3,2|5|4
463,77,144,0,89.15919615772548,73.59551957695719,0,0,-1,0,3,2|0|3
464,74,6,0,101.84081878089818,23.950346899148606,0,0,-1,0,3,2|3|0
465,71,64,0,120.82008322110693,40.27388263020234,0,0,-1,0,3,1|4|2
466,28,44,0,95.85371306830153,50.674351296294304,0,0,-1,0,3,4|1|3
467,21,37,0,84.35680975837623,92.80374265681515,0,0,-1,0,3,4|1|3
468,88,13,0,74.65909258914682,15.777551669150913,0,0,-1,0,3,5|2|0
469,121,77,0,91.60342230345766,51.778087356582986,0,0,-1,0,3,3|4|1
470,121,67,0,77.5937143421594,11.30493441050606,0,0,-1,0,3,1|4|3
471,114,97,0,92.21839596885059,20.710075281175488,0,0,-1,0,3,5|2|0
472,90,110,0,95.16543640176349,39.73587288990362,0,0,-1,0,3,4|2|5
473,65,100,0,63.125321547985685,67.19475542839412,0,0,-1,0,3,3|1|4
474,46,80,0,109.03834609880805,101.48584498073693,0,0,-1,0,3,4|0|5
475,72,64,0,110.59426905202602,78.13369460488514,0,0,-1,0,3,1|0|4
476,55,31,0,86.88545171192395,104.20849067356762,0,0,-1,0,3,5|0|4
477,19,116,0,72.04372120158745,38.30702549082237,0,0,-1,0,3,2|3|5
478,70,15,0,67.33685413114615,119.55544238244333,0,0,-1,0,3,3|5|2
479,67,45,0,93.22612406969266,117.73641781616577,0,0,-1,0,3,3|0|5
480,110,55,0,98.12303629841472,88.69403495259276,0,0,-1,0,3,4|0|3
481,68,38,0,79.49787804998114,73.21042768960753,0,0,-1,0,3,5|2|3
482,0,98,0,103.74472970708403,72.39682740631288,0,0,-1,0,3,5|3|0
483,91,85,0,76.34508306956732,16.071414050087157,0,0,-1,0,3,5|2|3
484,23,93,0,75.95894991997017,102.52997458398586,0,0,-1,0,3,4|2|0
485,74,51,0,59.16627363947147,116.42642566753926,0,0,-1,0,3,1|4|0
486,76,99,0,70.65216259503995,19.334873314004813,0,0,-1,0,3,0|2|3
487,48,35,0,117.37310662902885,89.1712938219472,0,0,-1,0,3,0|1|5
488,125,99,0,81.209422324417,64.96525666664095,0,0,-1,0,3,0|4|2
489,115,4,0,81.93615167203498,47.14904648554055,0,0,-1,0,3,0|2|5
490,103,30,0,104.1185608634301,113.40987685761273,0,0,-1,0,3,1|4|3
491,9,36,0,114.08816104894281,109.78967659907116,0,0,-1,0,3,3|0|5
492,51,109,0,77.85814081303882,23.288268352626705,0,0,-1,0,3,2|3|5
493,139,35,0,45.70701433710712,75.23937783449323,0,0,-1,0,3,2|1|0
494,121,32,0,78.3677047297696,67.53955505450148,0,0,-1,0,3,1|5|2
495,44,9,0,79.12757273288513,77.32547994354952,0,0,-1,0,3,4|1|3
496,77,89,0,87.98884330002844,31.109314806206967,0,0,-1,0,3,3|0|1
497,93,72,0,76.76474514772167,46.77240921445286,0,0,-1,0,3,1|3|2
498,7,124,0,102.80114316881256,108.45870923908785,0,0,-1,0,3,4|0|5
499,28,83,0,71.11223913625349,91.15226526100561,0,0,-1,0,3,1|0|5
500,111,37,0,100.7767951924691,29.58668420170495,0,0,-1,0,3,1|4|3
501,63,83,0,107.13771582800695,108.10048909502301,0,0,-1,0,3,3|4|1
502,120,129,0,39.54393374342553,62.71962731382859,0,0,-1,0,3,0|3|4
503,25,115,0,86.25804311606862,71.43356630830955,0,0,-1,0,3,3|1|0
504,103,47,0,96.25178813981498,104.64209160956406,0,0,-1,0,3,2|3|0
505,16,95,0,75.23613537671797,65.15951050769601,0,0,-1,0,3,2|3|4
506,94,16,0,99.30467817181763,18.81874436866547,0,0,-1,0,3,1|3|0
507,73,19,0,62.09193769928696,22.32270387320989,0,0,-1,0,3,0|1|2
508,5,74,0,116.63022343801954,105.89730708464086,0,0,-1,0,3,1|0|4
509,133,85,0,48.46636279187577,82.13365518350626,0,0,-1,0,3,3|4|2
510,124,135,0,71.54284377092611,43.44905720947446,0,0,-1,0,3,4|3|5
511,78,43,0,68.22687302291034,50.90925482496355,0,0,-1,0,3,2|1|3
512,39,41,0,104.97756604410974,119.31503418705495,0,0,-1,0,3,1|0|4
513,112,66,0,104.26568654944417,71.87359666663991,0,0,-1,0,3,2|1|4
514,81,88,0,62.060135012586215,69.38532559053021,0,0,-1,0,3,1|2|3
515,77,31,0,61.887786946335005,94.5369982420819,0,0,-1,0,3,0|3|4
516,75,121,0,116.54747932205954,97.9533792449196,0,0,-1,0,3,2|4|1
517,35,141,0,47.96798695498504,54.179291411693534,0,0,-1,0,3,0|2|5
518,81,130,0,61.45719114396118,26.274053221613276,0,0,-1,0,3,0|2|3
519,77,121,0,77.8593194390908,112.64682952769459,0,0,-1,0,3,4|2|0
520,73,106,0,87.2101103702806,13.128684335418132,0,0,-1,0,3,1|3|5
521,126,17,0,114.48460593579684,72.21320486044539,0,0,-1,0,3,4|2|3
522,41,148,0,86.0767206716634,60.71483646791352,0,0,-1,0,3,0|1|2
523,91,41,0,89.39084630093392,56.14654056718338,0,0,-1,0,3,0|2|4
524,128,56,0,100.83758650500658,55.90808831642604,0,0,-1,0,3,1|4|0
525,92,35,0,69.0539147204366,28.942787558499255,0,0,-1,0,3,3|4|2
526,30,56,0,126.91939226537951,43.8171156032969,0,0,-1,0,3,1|5|4
527,20,108,0,85.00147280248721,12.068705225111191,0,0,-1,0,3,5|0|4
528,131,15,0,62.60041965963892,14.760964567118954,0,0,-1,0,3,3|0|2
529,2,24,0,79.43361390737674,74.63633514291968,0,0,-1,0,3,0|4|1
530,17,25,0,83.9281116950331,88.73927974008193,0,0,-1,0,3,4|0|1
531,121,93,0,94.23164738864153,58.363241211234225,0,0,-1,0,3,5|4|1
532,104,28,0,101.89243348985339,22.134777733460314,0,0,-1,0,3,2|0|3
533,125,26,0,58.90261517821862,23.113962827402588,0,0,-1,0,3,3|5|0
534,103,31,0,85.59894050599195,40.63701655067406,0,0,-1,0,3,1|3|4
535,148,69,0,60.09461164773901,62.34089116256289,0,0,-1,0,3,5|3|2
536,103,124,0,79.30954230085979,94.47995111353562,0,0,-1,0,3,4|2|1
537,64,125,0,79.9920016326393,13.269587017270716,0,0,-1,0,3,3|1|4
538,17,127,0,111.42748225577212,52.08962810415202,0,0,-1,0,3,5|0|1
539,39,77,0,74.05851831079825,93.61885881734564,0,0,-1,0,3,4|5|0
540,133,126,0,89.56377937803467,82.83025566316317,0,0,-1,0,3,3|1|2
541,77,42,0,74.04447934943063,44.370564287376034,0,0,-1,0,3,3|5|1
542,28,145,0,71.24901736831688,62.35021607464622,0,0,-1,0,3,5|3|4
543,129,14,0,70.05151238789051,75.01496305164532,0,0,-1,0,3,3|2|5
544,87,97,0,104.83743550809113,119.11400749765536,0,0,-1,0,3,0|3|2
545,16,78,0,91.6956375247076,12.168318921520175,0,0,-1,0,3,0|2|1
546,117,108,0,101.10633736218534,39.328077377708624,0,0,-1,0,3,4|5|3
547,5,81,0,103.91058498301399,45.46635056271591,0,0,-1,0,3,3|4|5
548,86,42,0,46.14198495412641,116.63705280392635,0,0,-1,0,3,4|2|5
549,148,24,0,49.8614853351967,17.39967541625434,0,0,-1,0,3,4|2|5
550,102,64,0,68.29676222195445,83.8716273306209,0,0,-1,0,3,4|5|3
551,4,132,0,91.91178503699449,33.424808552031834,0,0,-1,0,3,1|4|3
552,15,133,0,68.40756304411654,26.251805770703655,0,0,-1,0,3,1|2|3
553,76,111,0,97.41599750711592,79.73202371888893,0,0,-1,0,3,3|2|0
554,60,103,0,93.32750901391125,31.110761262830035,0,0,-1,0,3,1|0|5
555,14,21,0,85.31501213268487,105.38889577235271,0,0,-1,0,3,2|4|5
556,104,93,0,87.40788753570418,113.74783562406265,0,0,-1,0,3,5|0|3
557,95,28,0,115.87014474799751,62.23395366297087,0,0,-1,0,3,2|4|3
558,5,8,0,55.590718426759715,37.828118583560496,0,0,-1,0,3,5|0|1
559,92,31,0,97.60576235827176,52.7318116341924,0,0,-1,0,3,4|1|3
560,100,65,0,109.4338143778161,42.716519259978185,0,0,-1,0,3,2|0|1
561,70,20,0,67.49115159070924,111.91469417905793,0,0,-1,0,3,3|5|4
562,78,80,0,51.21199975140954,27.360468338850072,0,0,-1,0,3,4|0|5
563,33,105,0,66.65497928235173,106.08564280620912,0,0,-1,0,3,2|3|4
564,46,100,0,105.88638276661273,12.280810134798386,0,0,-1,0,3,3|4|1
565,134,111,0,74.06490213185856,34.69323447713262,0,0,-1,0,3,3|5|0
566,52,55,0,65.54517382442594,29.840685911012073,0,0,-1,0,3,2|1|3
567,94,117,0,78.94486889137762,24.652542962571836,0,0,-1,0,3,0|5|3
568,65,18,0,110.24061456973202,15.732387279084906,0,0,-1,0,3,0|4|5
569,129,97,0,76.58867663357981,24.54620790843932,0,0,-1,0,3,2|3|5
570,10,148,0,109.62815504147395,65.41213940242216,0,0,-1,0,3,1|2|5
571,119,33,0,48.091432234912716,25.597530742322355,0,0,-1,0,3,0|2|3
572,11,32,0,80.91754107253303,111.8860746719648,0,0,-1,0,3,3|2|4
573,67,132,0,56.23437435359626,44.709721140977855,0,0,-1,0,3,2|3|1
574,13,58,0,72.81259042461944,38.62463599436764,0,0,-1,0,3,1|0|3
575,143,124,0,87.37051546707256,103.04221860449042,0,0,-1,0,3,3|5|0
576,1,134,0,100.80067926682374,111.24545163252876,0,0,-1,0,3,4|1|3
577,127,24,0,85.4151645919824,84.94435793121748,0,0,-1,0,3,2|0|5
578,20,117,0,70.0367132739944,79.11924134993677,0,0,-1,0,3,5|3|4
579,14,18,0,61.366541448768224,20.18061119224454,0,0,-1,0,3,4|5|3
580,103,72,0,90.15973071968422,42.84013266856193,0,0,-1,0,3,5|1|0
581,125,114,0,63.81821966149338,71.93627846268923,0,0,-1,0,3,3|5|2
582,108,94,0,74.43541568565406,79.3754882131657,0,0,-1,0,3,4|1|3
583,131,87,0,78.13364931986573,112.37343739334827,0,0,-1,0,3,3|1|4
584,134,21,0,59.13743577541752,18.710144384152045,0,0,-1,0,3,2|3|4
585,131,27,0,53.77127252452459,20.39327987367074,0,0,-1,0,3,4|3|5
586,145,64,0,103.47972179195435,94.55114502742069,0,0,-1,0,3,2|5|0
587,67,87,0,109.74390951796842,18.604258240559872,0,0,-1,0,3,1|5|4
588,66,27,0,85.11848942032738,10.643177654167427,0,0,-1,0,3,3|4|0
589,92,101,0,84.45994274224033,24.862534191655747,0,0,-1,0,3,2|0|1
590,61,111,0,78.8622948012227,19.470290192223825,0,0,-1,0,3,5|4|1
591,37,121,0,71.90737652541833,28.271604249370746,0,0,-1,0,3,3|0|4
592,51,75,0,76.96063386087712,46.72350615908333,0,0,-1,0,3,4|3|0
593,110,106,0,84.16996179763115,14.07189364451629,0,0,-1,0,3,3|4|2
594,80,141,0,73.21837915410967,107.80546540071947,0,0,-1,0,3,0|2|3
595,92,120,0,98.6616756879504,41.070293679660026,0,0,-1,0,3,1|4|5
596,25,106,0,78.88150967251647,33.03762354889032,0,0,-1,0,3,3|2|1
597,4,91,0,73.54983441988804,29.218627445953743,0,0,-1,0,3,2|5|1
598,128,8,0,99.92060099659881,22.536622270434506,0,0,-1,0,3,0|2|3
599,143,57,0,87.32093001423601,96.33743844238302,0,0,-1,0,3,3|2|4
600,142,68,0,59.20467331891808,87.70454090495723,0,0,-1,0,3,1|4|0
601,10,129,0,117.57505299817633,105.79564215684297,0,0,-1,0,3,0|1|5
602,40,74,0,116.95009636026678,90.58070835288017,0,0,-1,0,3,5|3|4
603,43,21,0,72.41978278580532,49.67077470748457,0,0,-1,0,3,2|5|3
604,38,135,0,100.92844652392426,98.19455465056384,0,0,-1,0,3,3|1|4
605,104,117,0,109.04265062416536,58.68365582834387,0,0,-1,0,3,4|2|0
606,132,17,0,76.2471353553205,54.18159550438777,0,0,-1,0,3,0|2|4
607,14,133,0,88.38687454374995,107.4361135430319,0,0,-1,0,3,2|3|4
608,77,80,0,83.47520428522945,109.02293740255452,0,0,-1,0,3,2|0|5
609,37,103,0,83.01932976345525,86.72180621309255,0,0,-1,0,3,3|1|5
610,99,32,0,75.98741471095299,33.51079672731572,0,0,-1,0,3,4|5|2
611,79,133,0,63.2538013233012,13.06803478252237,0,0,-1,0,3,2|1|0
612,95,66,0,60.499785344849414,23.619432041426112,0,0,-1,0,3,5|4|2
613,20,23,0,54.57347594179498,62.38783786912474,0,0,-1,0,3,0|3|1
614,94,134,0,85.40939827901433,105.92162720118692,0,0,-1,0,3,3|4|5
615,108,112,0,102.2493333367005,100.61930133337307,0,0,-1,0,3,5|3|4
616,32,124,0,82.19350120231238,116.48349871857252,0,0,-1,0,3,5|3|1
617,135,30,0,116.05586179775983,62.069111791154825,0,0,-1,0,3,5|1|3
618,143,94,0,103.71141598125831,22.136977935547428,0,0,-1,0,3,0|4|3
619,74,10,0,119.46465737854291,50.8614089603849,0,0,-1,0,3,4|1|0
620,77,75,0,99.18234912436097,25.63537863058727,0,0,-1,0,3,3|0|1
621,12,78,0,61.51800159987051,100.10375761510905,0,0,-1,0,3,2|1|4
622,31,140,0,65.37497836162707,55.933266974459634,0,0,-1,0,3,2|0|4
623,144,115,0,59.68832354073262,101.79059869947794,0,0,-1,0,3,2|3|4
624,101,86,0,90.83906820228628,90.95040738963529,0,0,-1,0,3,4|0|3
625,42,6,0,88.1523436279673,80.8305608595074,0,0,-1,0,3,4|2|0
626,70,52,0,95.25041986438399,19.311273908326868,0,0,-1,0,3,1|4|3
627,22,39,0,79.15499562209324,16.480510812940416,0,0,-1,0,3,2|3|1
628,59,4,0,101.81260379335431,37.09477055018851,0,0,-1,0,3,2|4|0
629,137,108,0,102.04252972575813,10.110116447439847,0,0,-1,0,3,4|3|0
630,74,42,0,72.31011770364945,40.06332334701308,0,0,-1,0,3,0|5|3
631,97,89,0,90.45304855151745,15.003320334522368,0,0,-1,0,3,5|1|2
632,144,17,0,66.11605120450035,86.82722407227357,0,0,-1,0,3,2|0|3
633,142,71,0,67.03652392150047,107.23247732990316,0,0,-1,0,3,3|1|2
634,56,5,0,92.08669544287667,19.896317122808764,0,0,-1,0,3,2|5|1
635,126,53,0,105.05824354885088,22.204118040880452,0,0,-1,0,3,0|1|3
636,128,126,0,95.98465329359928,82.58222633056067,0,0,-1,0,3,1|4|5
637,109,13,0,114.19934324719733,40.14391558907141,0,0,-1,0,3,2|3|4
638,57,108,0,106.52452811721794,28.09297327857248,0,0,-1,0,3,0|1|4
639,85,64,0,106.87744683248964,36.21951338252643,0,0,-1,0,3,1|0|3
640,112,24,0,51.948134075420164,19.408816897852816,0,0,-1,0,3,5|3|0
641,8,96,0,49.643760081798554,16.82024569140923,0,0,-1,0,3,2|0|1
642,14,143,0,102.39628085246578,54.1851369331876,0,0,-1,0,3,0|2|3
643,105,59,0,94.00541559445195,59.87523713880182,0,0,-1,0,3,4|5|0
644,49,27,0,76.08139631511871,75.21751483407472,0,0,-1,0,3,0|5|4
645,15,32,0,44.28315598812047,66.4438313660886,0,0,-1,0,3,2|4|3
646,91,79,0,106.6034853156921,26.214996886608105,0,0,-1,0,3,4|5|1
647,87,74,0,65.62296884491734,16.30494107389903,0,0,-1,0,3,2|0|1
648,10,126,0,97.88648907239087,86.25426132477925,0,0,-1,0,3,1|0|5
649,92,11,0,84.08270344164278,41.251097240717165,0,0,-1,0,3,0|1|4
650,67,44,0,70.83563861348146,29.63955738811665,0,0,-1,0,3,2|4|1
651,28,86,0,65.76818538983198,36.41649261609071,0,0,-1,0,3,1|2|3
652,43,134,0,84.58912122837283,23.034265159722757,0,0,-1,0,3,4|3|0
653,33,48,0,107.96875335069024,86.37892858064237,0,0,-1,0,3,1|4|3
654,20,120,0,54.9554908730337,28.417689546551685,0,0,-1,0,3,5|4|0
655,130,95,0,66.74726760081639,29.689836914841408,0,0,-1,0,3,3|4|5
656,134,123,0,60.35239418928244,39.516900434572506,0,0,-1,0,3,5|3|4
657,95,65,0,113.51537027381235,92.67850271793526,0,0,-1,0,3,4|0|1
658,86,109,0,71.41734079767267,54.98480528910691,0,0,-1,0,3,3|5|4
659,81,69,0,92.91322687598068,58.585734409965156,0,0,-1,0,3,3|0|1
660,58,25,0,52.190980556336704,14.210952371827258,0,0,-1,0,3,0|5|2
661,35,139,0,66.44192370412729,41.00297972898166,0,0,-1,0,3,2|0|5
662,103,148,0,95.1093727826382,81.95001375966642,0,0,-1,0,3,5|0|3
663,38,101,0,84.53971505102645,62.18820769868456,0,0,-1,0,3,1|5|4
664,141,119,0,60.802861569213114,97.11063772027451,0,0,-1,0,3,5|3|2
665,142,7,0,96.18430242280196,43.61291292137608,0,0,-1,0,3,2|1|4
666,127,90,0,89.96516639913469,56.829128305866625,0,0,-1,0,3,2|1|3
667,8,35,0,78.3449229781916,117.81893269676746,0,0,-1,0,3,1|2|3
668,100,16,0,61.77960113700539,62.2255420085059,0,0,-1,0,3,4|3|1
669,115,77,0,79.72241423166571,84.2374091656487,0,0,-1,0,3,0|1|5
670,125,6,0,83.00735446447182,110.2479841256842,0,0,-1,0,3,1|5|0
671,122,17,0,83.30674059109106,105.74939744639747,0,0,-1,0,3,3|1|4
672,145,125,0,59.553524461236314,91.10197819785247,0,0,-1,0,3,3|5|0
673,116,88,0,59.472971353266736,77.4330262882803,0,0,-1,0,3,5|2|3
674,40,70,0,95.87217859552129,83.33226346070019,0,0,-1,0,3,5|4|2
675,55,126,0,111.19519854087835,119.48480196714794,0,0,-1,0,3,3|4|0
