DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
337,18,12,0,59.191551823176525,48.272322764822654,0,0,-1,0,3,0|5|2
338,9,12,0,42.823823532144495,19.07996239024409,0,0,-1,0,3,1|5|2
339,1,17,0,69.84940592890794,53.837974110249746,0,0,-1,0,3,3|2|0
340,8,13,0,60.74777275464113,22.37828585425191,0,0,-1,0,3,2|4|0
341,11,6,0,62.62710536712145,94.6649421269452,0,0,-1,0,3,2|5|0
342,11,19,0,75.2803519989179,58.45097664696373,0,0,-1,0,3,3|4|1
343,16,8,0,64.0980186967981,86.45782580124641,0,0,-1,0,3,4|3|1
344,12,18,0,36.93422544466843,38.100197901838726,0,0,-1,0,3,5|4|0
345,6,19,0,32.43737687671699,82.02336589969258,0,0,-1,0,3,2|0|3
346,12,21,0,64.1004353874838,12.098615632761359,0,0,-1,0,3,2|5|0
347,16,9,0,61.833725594304155,91.8829791789545,0,0,-1,0,3,2|3|4
348,21,19,0,43.09180534010958,36.439688898763364,0,0,-1,0,3,5|1|3
349,17,3,0,57.71392295329693,89.97874865862106,0,0,-1,0,3,1|2|5
350,13,9,0,56.164294080063975,95.70186734700721,0,0,-1,0,3,3|2|1
351,11,2,0,62.47972796596789,65.25570461955074,0,0,-1,0,3,5|3|1
352,5,6,0,48.484700992206406,94.09927395410581,0,0,-1,0,3,1|0|3
353,13,12,0,80.06873222162783,89.22210048451069,0,0,-1,0,3,0|4|3
354,18,19,0,42.82583706605034,67.27140003461236,0,0,-1,0,3,4|5|0
355,1,7,0,54.25554470468127,118.221370807802,0,0,-1,0,3,4|5|3
356,12,9,0,43.740781238708614,56.47084006954856,0,0,-1,0,3,2|3|1
357,1,16,0,65.21428729806016,19.94848884262999,0,0,-1,0,3,1|3|4
358,5,18,0,32.036989930383996,53.237338628556756,0,0,-1,0,3,5|4|1
359,0,5,0,56.23818053861953,107.08032920967901,0,0,-1,0,3,3|4|1
360,5,1,0,64.02568355291625,90.31779218129326,0,0,-1,0,3,3|2|4
361,18,21,0,57.36960407369077,58.60628976475105,0,0,-1,0,3,3|5|4
362,4,1,0,47.396584753193224,25.991185783752954,0,0,-1,0,3,5|2|0
363,18,19,0,55.778539427361046,15.393449902367895,0,0,-1,0,3,2|5|0
364,5,21,0,57.30489195989839,116.29225902324289,0,0,-1,0,3,2|4|1
365,11,1,0,56.955870914059275,50.54263680225815,0,0,-1,0,3,0|2|4
366,6,19,0,52.783930053430936,63.20292815303917,0,0,-1,0,3,0|5|4
367,19,11,0,74.21200807202494,67.1676380202943,0,0,-1,0,3,1|4|3
368,6,19,0,73.63742115015222,46.717148262720585,0,0,-1,0,3,3|5|0
369,21,15,0,51.915211336146825,62.96450754323968,0,0,-1,0,3,3|0|1
370,9,18,0,56.43190166566811,32.90887172157868,0,0,-1,0,3,5|2|0
371,11,2,0,53.87652834629297,47.30676597504365,0,0,-1,0,3,1|2|0
372,2,15,0,52.602802217630476,101.24032158091622,0,0,-1,0,3,1|2|3
373,6,2,0,76.90663870713063,97.89278062502258,0,0,-1,0,3,3|4|0
374,1,21,0,51.28877333341907,61.356349273103824,0,0,-1,0,3,4|0|2
375,16,21,0,56.63277752688827,73.53158178504049,0,0,-1,0,3,5|2|0
376,11,17,0,62.36151153509276,113.76056006162544,0,0,-1,0,3,2|5|1
377,18,7,0,37.716926398757366,77.45891718675749,0,0,-1,0,3,1|0|2
378,1,3,0,58.867051226386224,56.91123197310301,0,0,-1,0,3,3|0|4
379,12,3,0,44.83109100085412,97.16740334952618,0,0,-1,0,3,2|4|0
380,12,18,0,55.336940218262235,70.27439190069012,0,0,-1,0,3,3|1|4
381,12,2,0,52.305561020190964,96.2745374278916,0,0,-1,0,3,2|1|3
382,21,1,0,56.47763657978248,107.5987690231537,0,0,-1,0,3,0|1|4
383,9,1,0,56.08832942843856,10.092764551706264,0,0,-1,0,3,2|4|0
384,11,3,0,32.1922502878346,57.488705122801704,0,0,-1,0,3,2|0|1
385,21,4,0,41.354047858390764,81.32281669771565,0,0,-1,0,3,1|0|4
386,15,21,0,59.38363954844716,25.09422950928448,0,0,-1,0,3,3|1|0
387,13,17,0,71.9797413361517,34.831501025237245,0,0,-1,0,3,3|5|2
388,17,18,0,61.847650621194084,109.39437998674869,0,0,-1,0,3,2|4|0
389,15,18,0,62.84630016297648,82.19518750116326,0,0,-1,0,3,1|4|0
390,4,21,0,55.53117547173612,38.73778466938471,0,0,-1,0,3,3|2|1
391,7,21,0,61.89898705554904,73.55331332072407,0,0,-1,0,3,3|1|4
392,1,20,0,59.43167030275123,28.436043642771548,0,0,-1,0,3,2|0|4
393,9,15,0,46.28064861704021,51.778087356582986,0,0,-1,0,3,5|4|1
394,15,8,0,50.43054594241237,11.30493441050606,0,0,-1,0,3,1|4|3
395,21,7,0,36.962585130705904,67.19475542839412,0,0,-1,0,3,5|4|1
396,5,8,0,43.96513079314021,80.26585586278746,0,0,-1,0,3,2|3|0
397,1,8,0,46.20156924154284,17.633832947085764,0,0,-1,0,3,2|1|3
398,6,19,0,63.38809669575591,21.927351547971256,0,0,-1,0,3,3|1|5
399,2,17,0,55.45064348112389,114.957088051876,0,0,-1,0,3,1|0|3
400,9,12,0,42.99297774032941,68.80889262160382,0,0,-1,0,3,0|5|2
401,1,12,0,63.47621829996781,113.40987685761273,0,0,-1,0,3,0|1|3
402,1,4,0,55.35819320496401,109.78967659907116,0,0,-1,0,3,3|0|5
403,6,13,0,58.37975857142673,23.288268352626705,0,0,-1,0,3,2|3|5
404,10,2,0,55.00055512650996,93.33050948133301,0,0,-1,0,3,0|2|1
405,11,17,0,64.53121493447614,111.8243083657208,0,0,-1,0,3,1|3|5
406,15,2,0,62.87420824061964,111.87506519113136,0,0,-1,0,3,0|5|1
407,17,7,0,46.193559387227914,78.08130338645833,0,0,-1,0,3,1|0|4
408,17,16,0,67.05563546770746,40.4069242316305,0,0,-1,0,3,1|3|5
409,4,21,0,66.26092347318291,27.573555288580717,0,0,-1,0,3,3|5|1
410,1,20,0,43.337743927543336,57.81388064959641,0,0,-1,0,3,2|5|1
411,21,10,0,40.13620611391095,35.05602703084837,0,0,-1,0,3,1|0|2
412,13,6,0,65.39522461032703,61.808928581775334,0,0,-1,0,3,3|1|0
413,11,4,0,58.093357782120506,117.31114804496167,0,0,-1,0,3,3|1|2
414,4,1,0,43.97501744564741,40.86645703774067,0,0,-1,0,3,5|4|0
415,19,5,0,45.65855942160326,73.5933590435605,0,0,-1,0,3,5|4|1
416,6,18,0,65.11299620311846,11.59542426691914,0,0,-1,0,3,3|5|2
417,1,15,0,46.88980567202622,56.82674078958771,0,0,-1,0,3,5|4|0
418,14,18,0,43.52940408855144,117.40628562891847,0,0,-1,0,3,5|4|0
419,4,12,0,47.96036127638868,87.42922693248282,0,0,-1,0,3,1|2|3
420,11,14,0,78.78073224470963,61.71802347958669,0,0,-1,0,3,3|4|0
421,5,9,0,62.82585079610051,40.35370098294842,0,0,-1,0,3,0|5|1
422,15,4,0,60.2116994948147,42.24863861366384,0,0,-1,0,3,1|4|0
423,11,9,0,47.717526797108505,41.28202371412454,0,0,-1,0,3,0|1|2
424,5,21,0,46.266851264684135,22.860906828393485,0,0,-1,0,3,1|5|4
425,9,15,0,46.46582517569601,97.9533792449196,0,0,-1,0,3,2|4|1
426,13,11,0,65.53708545735427,41.311540215769575,0,0,-1,0,3,3|2|0
427,13,14,0,63.50730822997276,90.14660670315601,0,0,-1,0,3,2|1|3
428,18,19,0,55.366674530881134,43.35542524015488,0,0,-1,0,3,0|1|4
429,13,20,0,47.40749435605876,71.13952294612821,0,0,-1,0,3,2|3|1
430,1,9,0,38.641555262779164,71.52091623383882,0,0,-1,0,3,4|2|3
431,13,20,0,61.940418771292194,42.08305074466284,0,0,-1,0,3,2|0|5
432,2,16,0,53.23758610001594,75.8638736813451,0,0,-1,0,3,1|5|0
433,10,21,0,36.11816130704274,20.541675081746536,0,0,-1,0,3,2|5|4
434,15,13,0,48.68721831074033,33.96638331563055,0,0,-1,0,3,2|1|0
435,6,17,0,59.14259040760675,55.90808831642604,0,0,-1,0,3,4|5|0
436,11,4,0,62.21481968222536,28.942787558499255,0,0,-1,0,3,3|4|2
437,6,4,0,51.16745113265091,18.550882727419612,0,0,-1,0,3,0|3|5
438,1,2,0,54.99324160945437,96.0607895524598,0,0,-1,0,3,2|0|4
439,16,19,0,47.085388620281606,20.90162530656543,0,0,-1,0,3,1|4|0
440,1,2,0,48.08960500350915,52.32592285571439,0,0,-1,0,3,2|3|0
441,9,21,0,45.045255168422166,41.9648257519741,0,0,-1,0,3,3|1|5
442,6,2,0,62.64996161283254,11.406442894485329,0,0,-1,0,3,3|2|1
443,13,15,0,46.2600774286486,93.19332381221801,0,0,-1,0,3,2|4|5
444,12,11,0,49.001894876483284,118.62755219115773,0,0,-1,0,3,3|4|5
445,2,15,0,51.40850144552473,52.08962810415202,0,0,-1,0,3,5|0|1
446,17,0,0,64.3676020006727,52.199286442344686,0,0,-1,0,3,0|3|5
447,12,14,0,52.91260562152186,29.45560903275996,0,0,-1,0,3,3|0|4
448,9,5,0,51.948328185628526,44.370564287376034,0,0,-1,0,3,3|5|1
449,5,16,0,58.9024631460213,64.41602434974135,0,0,-1,0,3,0|3|2
450,19,21,0,31.643965847785424,16.756636970461667,0,0,-1,0,3,2|5|4
451,11,13,0,49.85102643131656,37.23753240561804,0,0,-1,0,3,2|0|1
452,6,10,0,61.45315220928915,28.328993973367407,0,0,-1,0,3,3|4|2
453,13,6,0,50.33714291119025,41.60911149656072,0,0,-1,0,3,3|0|1
454,18,12,0,57.285930112099656,88.9477527354699,0,0,-1,0,3,1|4|0
455,17,10,0,62.92474143231906,37.63912721534092,0,0,-1,0,3,1|3|4
456,21,17,0,52.84395476053237,73.45276247644722,0,0,-1,0,3,1|0|5
457,2,20,0,49.36626391189638,100.60817749481576,0,0,-1,0,3,1|3|2
458,1,15,0,56.3498224248487,44.529525162100576,0,0,-1,0,3,0|5|4
459,7,13,0,62.88063744475962,29.26696809792481,0,0,-1,0,3,1|5|0
460,14,13,0,62.44556096496316,63.939443816853284,0,0,-1,0,3,2|4|0
461,11,21,0,65.59379485498735,104.34118530649175,0,0,-1,0,3,0|4|1
462,12,8,0,40.33189544132688,42.716519259978185,0,0,-1,0,3,2|0|1
463,2,3,0,39.068646092492386,103.16564727829228,0,0,-1,0,3,1|5|4
464,5,12,0,64.62029461250567,12.280810134798386,0,0,-1,0,3,3|4|1
465,13,19,0,48.14444165106525,115.38361505025041,0,0,-1,0,3,2|1|0
466,18,3,0,72.56264044151759,95.06952525078351,0,0,-1,0,3,0|4|3
467,21,15,0,58.29006149610178,30.959858179582316,0,0,-1,0,3,0|1|4
468,13,4,0,48.69425115960465,35.90341879386325,0,0,-1,0,3,0|2|4
469,13,19,0,57.73016709888986,71.26999718295599,0,0,-1,0,3,2|0|4
470,4,17,0,62.50152073634622,38.63208173725988,0,0,-1,0,3,0|4|1
471,13,4,0,45.98808031889378,14.857837763703058,0,0,-1,0,3,2|0|5
472,1,7,0,51.18178002101988,38.62463599436764,0,0,-1,0,3,1|0|3
473,13,3,0,63.420086970538556,49.217212787047345,0,0,-1,0,3,3|0|5
474,8,18,0,45.76703668592329,74.19021300807968,0,0,-1,0,3,5|4|1
475,16,18,0,43.212814395476116,37.07731794199255,0,0,-1,0,3,1|3|0
476,1,20,0,53.99173104907653,114.21602368704954,0,0,-1,0,3,4|3|2
477,18,4,0,31.601601885117834,45.54879313555483,0,0,-1,0,3,1|0|2
478,2,17,0,61.90993964696624,53.87443466535232,0,0,-1,0,3,4|3|0
479,3,11,0,60.182139289186445,58.99866564121421,0,0,-1,0,3,4|1|3
480,8,18,0,68.32640102114689,93.21397078394143,0,0,-1,0,3,4|3|0
481,19,5,0,65.90387924330825,14.448189858105483,0,0,-1,0,3,3|5|0
482,15,9,0,46.004128602510825,102.56917497032795,0,0,-1,0,3,1|5|2
483,16,3,0,67.29862430008447,20.39327987367074,0,0,-1,0,3,4|3|5
484,5,6,0,41.74401630147581,105.8777374332768,0,0,-1,0,3,1|0|2
485,17,0,0,66.85445412847717,11.463505989990296,0,0,-1,0,3,0|3|5
486,14,12,0,48.175310722708566,43.30799801673688,0,0,-1,0,3,5|4|3
487,19,11,0,61.02846372160921,19.63986436843755,0,0,-1,0,3,5|3|2
488,6,3,0,47.21279132908446,33.01524283679493,0,0,-1,0,3,0|1|5
489,18,7,0,51.02737376456272,15.601439824130432,0,0,-1,0,3,1|2|3
490,1,16,0,56.13310263778994,70.85812536616744,0,0,-1,0,3,0|3|2
491,6,15,0,54.08998388390395,65.8399539751355,0,0,-1,0,3,2|3|1
492,21,10,0,59.64760792035413,107.14907327498007,0,0,-1,0,3,4|3|1
493,5,19,0,52.74345370839341,83.37620975910033,0,0,-1,0,3,1|2|0
494,6,5,0,63.945518787667204,97.28307013033537,0,0,-1,0,3,4|3|0
495,15,9,0,50.32117934116903,119.91873452063176,0,0,-1,0,3,1|5|0
496,10,11,0,60.11879979855972,108.5949469106616,0,0,-1,0,3,0|4|2
497,16,19,0,66.56553076920261,111.92953082985765,0,0,-1,0,3,5|0|4
498,1,16,0,55.42731570382512,105.79564215684297,0,0,-1,0,3,0|1|5
499,3,6,0,69.78813582361964,36.984767107885105,0,0,-1,0,3,3|5|0
500,5,13,0,67.57021538022157,82.61937895027603,0,0,-1,0,3,0|3|5
501,10,12,0,42.75316388761886,33.51079672731572,0,0,-1,0,3,5|1|2
502,16,3,0,55.712518453405416,38.57321038073933,0,0,-1,0,3,5|0|2
503,9,21,0,43.586727341214726,88.57860767501018,0,0,-1,0,3,5|4|1
504,11,14,0,61.23052627193511,101.12813923750687,0,0,-1,0,3,0|1|3
505,1,13,0,66.21036972920572,59.07804957470294,0,0,-1,0,3,1|3|5
506,16,12,0,55.84621539770889,105.92162720118692,0,0,-1,0,3,4|5|3
507,16,3,0,55.43045799787667,62.069111791154825,0,0,-1,0,3,5|1|3
508,17,11,0,87.9202756507401,22.136977935547428,0,0,-1,0,3,0|4|3
509,9,1,0,56.24747979672043,50.8614089603849,0,0,-1,0,3,4|1|0
510,13,1,0,57.36394188374584,30.13848461288032,0,0,-1,0,3,2|5|1
511,12,15,0,34.06077834283539,93.8146354648281,0,0,-1,0,3,5|4|1
512,19,21,0,70.9188863935028,35.61045116951232,0,0,-1,0,3,4|3|5
513,2,6,0,45.31921343703133,115.30220875685573,0,0,-1,0,3,4|5|0
514,17,19,0,48.62267829133276,64.06203444910926,0,0,-1,0,3,2|3|0
515,10,13,0,55.35419758383708,104.56132514826352,0,0,-1,0,3,1|3|0
516,8,2,0,51.874614424535416,41.38868969562476,0,0,-1,0,3,0|5|1
517,17,13,0,68.47711477481312,54.82431687183337,0,0,-1,0,3,0|3|5
518,17,20,0,52.859699837901104,59.05804812334417,0,0,-1,0,3,1|2|3
519,17,13,0,66.71025497259804,10.110116447439847,0,0,-1,0,3,4|3|0
520,17,18,0,55.736567611924244,53.48353912552612,0,0,-1,0,3,0|2|5
521,4,17,0,54.710070445493415,77.14898404129018,0,0,-1,0,3,2|3|1
522,0,21,0,62.09877504782006,93.87117656474574,0,0,-1,0,3,1|3|4
523,11,12,0,49.27341875263531,29.490530061021715,0,0,-1,0,3,4|2|3
524,11,1,0,56.29253272410977,10.784894016158177,0,0,-1,0,3,2|3|1
525,20,12,0,38.01430141850887,28.752480601492305,0,0,-1,0,3,0|2|3
526,18,21,0,35.38679140331522,17.189668750003754,0,0,-1,0,3,5|4|1
527,13,8,0,60.75227156120635,64.5132186991118,0,0,-1,0,3,0|4|3
528,1,7,0,61.35788192771159,68.56513104867014,0,0,-1,0,3,0|2|3
529,12,6,0,47.897564357157854,118.92911092280492,0,0,-1,0,3,2|0|4
530,1,12,0,44.15822510753809,16.82024569140923,0,0,-1,0,3,2|0|1
531,1,9,0,46.16416517675176,21.201033998519854,0,0,-1,0,3,4|3|0
532,1,9,0,66.01874629636403,77.90321739551402,0,0,-1,0,3,3|5|0
533,1,4,0,64.12203846829269,66.4438313660886,0,0,-1,0,3,2|4|3
534,16,18,0,53.41125665735173,36.11260910169679,0,0,-1,0,3,5|1|0
535,1,15,0,56.76462270290479,86.25426132477925,0,0,-1,0,3,1|0|5
536,6,7,0,39.52700596876889,32.58479963268624,0,0,-1,0,3,3|2|5
537,0,11,0,52.9560773242928,13.301934756458369,0,0,-1,0,3,0|5|2
538,8,5,0,47.11996983264253,29.63955738811665,0,0,-1,0,3,2|4|1
539,11,21,0,65.49766081161134,106.62266200932588,0,0,-1,0,3,1|4|3
540,10,19,0,54.60107949161063,93.9390612226954,0,0,-1,0,3,3|1|0
541,17,9,0,63.5156006563269,15.85848725766319,0,0,-1,0,3,1|2|5
542,15,21,0,58.044376136060876,65.94751859227375,0,0,-1,0,3,4|0|1
543,1,14,0,36.70507326782703,56.871257794101766,0,0,-1,0,3,4|5|2
544,13,11,0,53.866820471268916,52.060801928631975,0,0,-1,0,3,3|2|4
545,21,8,0,48.35665345251547,119.82456076182359,0,0,-1,0,3,1|4|5
546,17,8,0,69.69121168664954,100.45397414363592,0,0,-1,0,3,0|2|4
547,16,18,0,65.27233285277234,47.47255293362317,0,0,-1,0,3,4|3|5
548,13,21,0,64.4086227055085,45.868746597804574,0,0,-1,0,3,3|4|2
549,1,4,0,54.394411631618894,117.81893269676746,0,0,-1,0,3,1|2|3
550,12,2,0,55.41467713101947,62.2255420085059,0,0,-1,0,3,4|3|1
551,17,5,0,85.34510150400845,12.95223556858399,0,0,-1,0,3,0|4|3
552,14,11,0,53.369755898018326,77.4330262882803,0,0,-1,0,3,5|2|3
553,5,13,0,73.28197411419514,60.36109672720096,0,0,-1,0,3,1|5|3
554,5,18,0,63.61794570222353,36.366478334438796,0,0,-1,0,3,0|3|5
555,6,15,0,70.80536989776715,119.48480196714794,0,0,-1,0,3,3|4|0
556,6,16,0,61.11192077883609,18.051504122282026,0,0,-1,0,3,0|3|5
557,17,12,0,46.288885455521175,84.51214559419266,0,0,-1,0,3,1|0|4
558,11,5,0,48.99882879191683,58.62639581145092,0,0,-1,0,3,1|0|5
559,6,7,0,35.888939519780834,20.05250730934909,0,0,-1,0,3,2|1|4
560,3,21,0,47.68577116825827,55.724801096133966,0,0,-1,0,3,1|5|0
561,11,1,0,64.36348891382586,43.16876735113534,0,0,-1,0,3,0|1|3
562,19,18,0,49.974993531322085,65.37620488272265,0,0,-1,0,3,3|5|1
563,15,9,0,51.97995064297854,32.48238631057947,0,0,-1,0,3,1|5|3
564,21,7,0,57.562712283867164,67.36191202238254,0,0,-1,0,3,5|1|3
565,1,20,0,45.207372688349324,20.093533166530285,0,0,-1,0,3,1|5|4
566,6,8,0,45.63412746204453,53.806892048932035,0,0,-1,0,3,3|0|2
567,6,0,0,47.31383373632404,64.05990894512144,0,0,-1,0,3,0|4|2
568,12,11,0,66.14854126081211,80.51535940637757,0,0,-1,0,3,3|5|2
569,13,1,0,61.75126700917072,31.36510203722562,0,0,-1,0,3,0|3|1
570,8,11,0,64.5269295102568,86.61009532472124,0,0,-1,0,3,4|3|2
571,14,21,0,52.26253182116639,76.23642596317526,0,0,-1,0,3,1|2|5
572,5,0,0,70.12535298432132,53.74336136629935,0,0,-1,0,3,0|5|3
573,2,16,0,63.90882003920495,101.27245215293661,0,0,-1,0,3,1|3|5
574,5,15,0,57.102917741927065,95.11179981078831,0,0,-1,0,3,0|5|4
575,13,20,0,44.360635513410124,29.404142731514966,0,0,-1,0,3,2|3|1
576,4,6,0,54.665517473829915,59.57268627271156,0,0,-1,0,3,3|1|0
577,5,6,0,53.437348333063625,38.52871081325547,0,0,-1,0,3,0|1|4
578,5,2,0,46.821330889038535,23.71497370633365,0,0,-1,0,3,2|0|3
579,1,3,0,51.312825939516095,51.32323836034786,0,0,-1,0,3,1|4|0
580,21,15,0,67.56606156267604,10.344202060103068,0,0,-1,0,3,4|3|1
581,10,21,0,59.61563294652404,54.01817099237822,0,0,-1,0,3,3|1|5
582,9,19,0,54.50250420954112,24.064748993305525,0,0,-1,0,3,1|5|0
583,9,21,0,70.3294501593812,108.6049433729912,0,0,-1,0,3,4|3|1
584,15,21,0,54.80560296498294,33.280490329471455,0,0,-1,0,3,4|1|5
585,21,2,0,62.039737302948495,27.625880555736877,0,0,-1,0,3,0|3|5
586,21,3,0,54.117619358240916,19.948592986981943,0,0,-1,0,3,5|1|3
587,10,12,0,45.24606688336842,16.807343027789706,0,0,-1,0,3,4|0|2
588,12,13,0,50.31919144840312,67.17265205839055,0,0,-1,0,3,2|5|1
589,6,15,0,43.13496994935536,117.92570746781766,0,0,-1,0,3,2|3|0
590,6,17,0,59.28828074672902,45.57604441604995,0,0,-1,0,3,3|0|1
591,1,9,0,66.58890739947812,58.60721145983865,0,0,-1,0,3,3|1|4
592,4,6,0,53.73084529092197,49.844835399503445,0,0,-1,0,3,1|5|0
593,3,21,0,46.68741265006493,84.73897920982994,0,0,-1,0,3,1|3|4
594,1,3,0,36.74907864639212,113.95695161649535,0,0,-1,0,3,2|3|1
595,16,20,0,57.17650344635184,116.66996707277383,0,0,-1,0,3,2|4|3
596,9,19,0,48.26422551553034,95.55038922283138,0,0,-1,0,3,1|3|0
597,3,2,0,46.23159578148639,12.532943744611387,0,0,-1,0,3,0|3|1
598,18,15,0,48.35475886069745,52.235586593009984,0,0,-1,0,3,2|0|1
599,6,21,0,50.731550384468164,10.585640303935062,0,0,-1,0,3,0|1|4
600,16,9,0,51.892828236879666,56.535646002600636,0,0,-1,0,3,2|4|1
601,21,1,0,56.161357976914815,25.58340641087304,0,0,-1,0,3,1|0|5
602,8,12,0,64.34882072423196,60.16745238868853,0,0,-1,0,3,5|1|3
603,21,13,0,53.31318785798414,17.76138506272808,0,0,-1,0,3,5|1|4
604,13,2,0,54.76687064570282,110.01699281250616,0,0,-1,0,3,2|0|5
605,9,17,0,58.52111464372124,108.62272676286072,0,0,-1,0,3,2|4|0
606,12,5,0,64.56763976279859,62.45480556155825,0,0,-1,0,3,2|4|3
607,0,21,0,48.04703869430994,25.693715674192255,0,0,-1,0,3,4|1|5
608,16,9,0,52.494509355237746,43.57061743676571,0,0,-1,0,3,2|3|1
609,5,21,0,48.90558941231825,18.263461145576855,0,0,-1,0,3,4|1|5
610,11,3,0,41.668604412196714,41.907121337276536,0,0,-1,0,3,2|1|0
611,11,3,0,44.206080101546476,54.227489747096264,0,0,-1,0,3,0|2|1
612,15,0,0,53.267891752419445,61.776854794394,0,0,-1,0,3,1|2|5
613,11,13,0,52.24790036160127,21.956449216832347,0,0,-1,0,3,1|4|2
614,13,10,0,49.168322734712085,114.32134235443507,0,0,-1,0,3,0|1|4
615,21,7,0,62.450717445758464,117.40823794662617,0,0,-1,0,3,0|2|3
616,13,15,0,62.42040364769637,19.087638659022655,0,0,-1,0,3,2|5|3
617,12,1,0,49.1673847546836,56.89332747416755,0,0,-1,0,3,2|1|4
618,11,13,0,61.59940047124557,29.99267864598188,0,0,-1,0,3,1|2|0
619,21,10,0,58.138885151529834,40.81752888808412,0,0,-1,0,3,1|2|3
620,13,5,0,54.12215674828313,46.77103618889478,0,0,-1,0,3,2|3|5
621,21,0,0,39.38984665247041,46.4332906876695,0,0,-1,0,3,5|4|1
622,8,6,0,66.33492578288465,107.59131797924792,0,0,-1,0,3,4|3|0
623,15,6,0,52.651397544538426,24.061513923762284,0,0,-1,0,3,4|1|0
624,6,12,0,76.93651756380612,28.20700420552449,0,0,-1,0,3,3|4|0
625,12,17,0,65.14967622121108,32.761705594117174,0,0,-1,0,3,3|5|2
626,16,8,0,62.31225831763297,87.90801748288133,0,0,-1,0,3,2|1|5
627,5,7,0,63.392060586170295,42.10276249274591,0,0,-1,0,3,0|4|1
628,6,17,0,62.265377300360214,79.59511672383209,0,0,-1,0,3,0|5|2
629,13,19,0,55.541948638788234,78.85508350842771,0,0,-1,0,3,2|5|0
630,0,17,0,57.299870997152425,89.48624135579672,0,0,-1,0,3,5|4|0
631,5,14,0,39.029252636425184,72.6623783555405,0,0,-1,0,3,1|5|4
632,5,20,0,59.09395855729868,27.92105136348184,0,0,-1,0,3,2|0|5
633,12,21,0,43.459316168256265,25.78745959643539,0,0,-1,0,3,4|1|0
634,13,4,0,45.375964122818196,34.93426551658583,0,0,-1,0,3,0|1|5
635,11,20,0,51.05409622022078,85.54429171431534,0,0,-1,0,3,2|1|3
636,9,11,0,48.035268319516426,23.01860674958143,0,0,-1,0,3,0|4|2
637,21,9,0,51.629747486158614,106.29423850351186,0,0,-1,0,3,4|2|5
638,15,21,0,58.85231686873819,96.77417390227068,0,0,-1,0,3,2|5|0
639,12,11,0,49.38353804710082,62.94174050000527,0,0,-1,0,3,2|3|4
640,7,12,0,73.60103125552138,67.96405400012738,0,0,-1,0,3,0|4|3
641,1,11,0,52.2332393847239,60.642722441668994,0,0,-1,0,3,2|1|5
642,17,13,0,44.966634461223215,16.14522324628748,0,0,-1,0,3,1|5|4
643,4,12,0,48.79815721807998,50.88526543937002,0,0,-1,0,3,5|0|3
644,21,18,0,53.18047711368054,13.320430339556431,0,0,-1,0,3,0|3|1
645,1,20,0,56.63504577801732,65.36249650745367,0,0,-1,0,3,0|4|1
646,13,21,0,67.69440923450514,111.1065253088412,0,0,-1,0,3,3|4|2
647,7,13,0,57.50530570829547,67.36511492380224,0,0,-1,0,3,1|2|0
648,4,6,0,71.32249661279816,34.07970542573932,0,0,-1,0,3,3|4|0
649,17,19,0,72.61725311995559,44.450862644590394,0,0,-1,0,3,0|3|4
650,1,7,0,44.59857092714878,72.01132542278123,0,0,-1,0,3,2|0|4
651,1,10,0,52.1171826106145,117.85957894646678,0,0,-1,0,3,0|2|5
652,16,3,0,39.09584714065158,74.5893060234757,0,0,-1,0,3,4|1|0
653,21,12,0,61.11620929082004,115.38172168108936,0,0,-1,0,3,1|5|0
654,8,21,0,37.944713307308106,91.51468162957556,0,0,-1,0,3,0|4|5
655,17,0,0,36.7181085239596,51.340385730584245,0,0,-1,0,3,1|0|2
656,11,13,0,67.96731696258138,33.26421764107246,0,0,-1,0,3,3|1|0
657,1,2,0,53.585306946546005,28.098660944749287,0,0,-1,0,3,3|2|4
658,13,15,0,75.03814807385118,116.21488173779778,0,0,-1,0,3,3|4|1
659,18,12,0,57.900863331960075,18.55895846709314,0,0,-1,0,3,0|4|1
660,21,13,0,62.17997394217168,118.7062466856948,0,0,-1,0,3,2|4|0
661,11,0,0,53.882721323679064,86.92488606947937,0,0,-1,0,3,2|5|0
662,13,16,0,35.61889929869612,60.47059213461128,0,0,-1,0,3,2|0|1
663,17,19,0,59.81945131867531,51.971965516754025,0,0,-1,0,3,1|4|3
664,21,13,0,60.60479463891983,119.4899543347822,0,0,-1,0,3,5|2|0
665,18,13,0,67.61859234513418,31.192644371013863,0,0,-1,0,3,1|4|3
666,1,18,0,58.77155367191997,117.50911980936226,0,0,-1,0,3,3|1|5
667,5,2,0,45.56130680504566,110.39910422425528,0,0,-1,0,3,0|3|2
668,5,21,0,48.57081699534484,22.892785350611398,0,0,-1,0,3,4|5|0
669,18,9,0,46.25698133655157,57.68188385005523,0,0,-1,0,3,1|5|3
670,2,14,0,42.42099820247203,74.55561671464822,0,0,-1,0,3,1|0|2
671,21,2,0,62.59686238912185,44.95616241897189,0,0,-1,0,3,4|3|5
672,6,1,0,80.81384804033011,118.9285688116081,0,0,-1,0,3,3|5|0
673,12,1,0,44.0070401915053,47.11288557145985,0,0,-1,0,3,4|5|0
674,11,12,0,59.91943834216626,64.32004606243424,0,0,-1,0,3,0|4|2
675,10,13,0,62.04879177906415,31.027566266446335,0,0,-1,0,3,1|5|0
